temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
-417.280334473,27.9919261932,1811.96655273,1.7696486531,135.299886627,135.494164528,-102.602851868,20.5937614441,105.413047791,-4.04390859604,4.2265329361,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:53.589804
-417.280334473,27.9919261932,1811.96655273,1.7696486531,135.299886627,135.494164528,-102.602851868,20.5937614441,105.413047791,-4.04390859604,4.2265329361,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:53.589804
-417.280334473,27.9919261932,1811.96655273,1.7696486531,135.299886627,135.494164528,-102.602851868,20.5937614441,105.413047791,-4.04390859604,4.2265329361,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:53.589804
-471.458557129,27.9919261932,1015.47802734,359.644663971,128.847420579,134.683106885,-93.0883178711,38.7935218811,112.097488403,0.163651004434,0.652869284153,0.72329223156,['x'],['y'],['z'],2017-05-12 16:49:53.734978
-471.458557129,27.9919261932,1015.47802734,359.644663971,128.847420579,134.683106885,-93.0883178711,38.7935218811,112.097488403,0.163651004434,0.652869284153,0.72329223156,['x'],['y'],['z'],2017-05-12 16:49:53.734978
-137.359527588,27.9979343414,1015.48291016,357.867517184,122.36461483,135.585374874,-115.517097473,50.22057724,158.345367432,0.163893431425,0.653840363026,0.719880461693,['x'],['y'],['z'],2017-05-12 16:49:53.873989
-137.359527588,27.9979343414,1015.48291016,357.867517184,122.36461483,135.585374874,-115.517097473,50.22057724,158.345367432,0.163893431425,0.653840363026,0.719880461693,['x'],['y'],['z'],2017-05-12 16:49:53.873989
-137.359527588,27.9979343414,1015.48291016,356.324548849,117.134438454,135.27255221,-78.0134048462,27.7141094208,110.620933533,-8.02437973022,6.5289349556,0.688930988312,['x'],['y'],['z'],2017-05-12 16:49:54.007254
-137.359527588,27.9979343414,1015.48291016,356.324548849,117.134438454,135.27255221,-78.0134048462,27.7141094208,110.620933533,-8.02437973022,6.5289349556,0.688930988312,['x'],['y'],['z'],2017-05-12 16:49:54.007254
-137.359527588,27.9979343414,1919.07788086,1.88965827847,124.443546828,128.166928832,-52.4117736816,41.0559539795,58.6176071167,0.184501335025,0.651655256748,0.720611572266,['x'],['y'],['z'],2017-05-12 16:49:54.141016
-137.359527588,27.9979343414,1919.07788086,1.88965827847,124.443546828,128.166928832,-52.4117736816,41.0559539795,58.6176071167,0.184501335025,0.651655256748,0.720611572266,['x'],['y'],['z'],2017-05-12 16:49:54.141016
30.0779705048,41.4744644165,819.199951172,356.909062991,131.200407087,108.364612164,-78.6174163818,14.2076931,67.5223312378,0.163166105747,0.653840363026,0.723048567772,['x'],['y'],['z'],2017-05-12 16:49:54.275695
30.0779705048,41.4744644165,819.199951172,356.909062991,131.200407087,108.364612164,-78.6174163818,14.2076931,67.5223312378,0.163166105747,0.653840363026,0.723048567772,['x'],['y'],['z'],2017-05-12 16:49:54.275695
30.0779705048,41.4744644165,819.199951172,356.909062991,131.200407087,108.364612164,-78.6174163818,14.2076931,67.5223312378,0.163166105747,0.653840363026,0.723048567772,['x'],['y'],['z'],2017-05-12 16:49:54.275695
508.264251709,36.0429954529,1015.49169922,352.630895244,125.280572851,108.770619098,-61.2316970825,7.2598900795,42.0392494202,0.163893431425,0.653354823589,0.721830070019,['x'],['y'],['z'],2017-05-12 16:49:54.416660
508.264251709,36.0429954529,1015.49169922,352.630895244,125.280572851,108.770619098,-61.2316970825,7.2598900795,42.0392494202,0.163893431425,0.653354823589,0.721830070019,['x'],['y'],['z'],2017-05-12 16:49:54.416660
508.264251709,36.0429954529,3326.37036133,359.559747297,146.562650003,85.6852422322,-99.3916931152,91.6563262939,70.4671325684,0.164378330112,0.653111994267,0.722317457199,['x'],['y'],['z'],2017-05-12 16:49:54.553404
508.264251709,36.0429954529,3326.37036133,359.559747297,146.562650003,85.6852422322,-99.3916931152,91.6563262939,70.4671325684,0.164378330112,0.653111994267,0.722317457199,['x'],['y'],['z'],2017-05-12 16:49:54.553404
147.07611084,37.8214416504,1015.48535156,352.490956621,142.940709969,88.7932446819,-88.2236938477,94.9967498779,75.4292297363,0.162923648953,0.652140855789,0.722073733807,['x'],['y'],['z'],2017-05-12 16:49:54.687642
147.07611084,37.8214416504,1015.48535156,352.490956621,142.940709969,88.7932446819,-88.2236938477,94.9967498779,75.4292297363,0.162923648953,0.652140855789,0.722073733807,['x'],['y'],['z'],2017-05-12 16:49:54.687642
25.1574878693,36.3914756775,1015.48583984,346.515834564,137.241176654,94.1766358612,-65.2861175537,40.3158493042,45.1938819885,0.163893431425,0.654325962067,0.472771912813,['x'],['y'],['z'],2017-05-12 16:49:54.814741
25.1574878693,36.3914756775,1015.48583984,346.515834564,137.241176654,94.1766358612,-65.2861175537,40.3158493042,45.1938819885,0.163893431425,0.654325962067,0.472771912813,['x'],['y'],['z'],2017-05-12 16:49:54.814741
25.1574878693,36.3914756775,1015.48583984,346.515834564,137.241176654,94.1766358612,-65.2861175537,40.3158493042,45.1938819885,0.163893431425,0.654325962067,0.472771912813,['x'],['y'],['z'],2017-05-12 16:49:54.814741
20.625,36.3914756775,1015.48266602,342.364396922,131.021688358,99.359117026,-55.8933639526,18.1800785065,32.895160675,0.162438765168,0.652140855789,0.724267065525,['x'],['y'],['z'],2017-05-12 16:49:54.962322
20.625,36.3914756775,1015.48266602,342.364396922,131.021688358,99.359117026,-55.8933639526,18.1800785065,32.895160675,0.162438765168,0.652140855789,0.724267065525,['x'],['y'],['z'],2017-05-12 16:49:54.962322
20.625,36.3914756775,1015.48266602,340.18444301,127.882943226,102.793568367,-73.6527175903,19.0774879456,47.9821052551,0.163166105747,0.652869284153,0.28585639596,['x'],['y'],['z'],2017-05-12 16:49:55.073855
20.625,36.3914756775,1015.48266602,340.18444301,127.882943226,102.793568367,-73.6527175903,19.0774879456,47.9821052551,0.163166105747,0.652869284153,0.28585639596,['x'],['y'],['z'],2017-05-12 16:49:55.073855
30.113243103,41.6006393433,1015.48364258,338.585128603,121.502590315,107.960387908,-71.8202285767,10.8678998947,34.3512306213,0.0370942242444,-0.019539296627,-0.0161489155143,['x'],['y'],['z'],2017-05-12 16:49:55.210161
30.113243103,41.6006393433,1015.48364258,338.585128603,121.502590315,107.960387908,-71.8202285767,10.8678998947,34.3512306213,0.0370942242444,-0.019539296627,-0.0161489155143,['x'],['y'],['z'],2017-05-12 16:49:55.210161
30.0779705048,38.067779541,2771.96655273,337.993198796,139.272406611,90.3442030575,-89.7176513672,49.2191886902,84.2650756836,0.039033792913,-0.017850715667,-0.0161489155143,['x'],['y'],['z'],2017-05-12 16:49:55.346907
30.0779705048,38.067779541,2771.96655273,337.993198796,139.272406611,90.3442030575,-89.7176513672,49.2191886902,84.2650756836,0.039033792913,-0.017850715667,-0.0161489155143,['x'],['y'],['z'],2017-05-12 16:49:55.346907
30.0779705048,38.067779541,2771.96655273,337.993198796,139.272406611,90.3442030575,-89.7176513672,49.2191886902,84.2650756836,0.039033792913,-0.017850715667,-0.0161489155143,['x'],['y'],['z'],2017-05-12 16:49:55.346907
25.1574878693,29.5991363525,1015.47631836,333.60511132,133.938711888,93.2626677578,-66.0598297119,21.5100631714,48.4459686279,0.0397611297667,-0.0164033602923,-0.0142206866294,['x'],['y'],['z'],2017-05-12 16:49:55.490728
25.1574878693,29.5991363525,1015.47631836,333.60511132,133.938711888,93.2626677578,-66.0598297119,21.5100631714,48.4459686279,0.0397611297667,-0.0164033602923,-0.0142206866294,['x'],['y'],['z'],2017-05-12 16:49:55.490728
30.2190589905,36.881149292,2371.96655273,339.887328074,149.535271273,86.1855330983,-56.3932876587,9.90099716187,34.1008148193,0.164378330112,0.653354823589,0.723535954952,['x'],['y'],['z'],2017-05-12 16:49:55.627708
30.2190589905,36.881149292,2371.96655273,339.887328074,149.535271273,86.1855330983,-56.3932876587,9.90099716187,34.1008148193,0.164378330112,0.653354823589,0.723535954952,['x'],['y'],['z'],2017-05-12 16:49:55.627708
30.2190589905,36.881149292,2830.37329102,335.080611474,142.164513611,91.763188518,-72.862663269,16.017080307,33.2448883057,0.038791347295,-0.0166445858777,-0.0147027438506,['x'],['y'],['z'],2017-05-12 16:49:55.764178
30.2190589905,36.881149292,2830.37329102,335.080611474,142.164513611,91.763188518,-72.862663269,16.017080307,33.2448883057,0.038791347295,-0.0166445858777,-0.0147027438506,['x'],['y'],['z'],2017-05-12 16:49:55.764178
30.2190589905,36.881149292,2830.37329102,335.080611474,142.164513611,91.763188518,-72.862663269,16.017080307,33.2448883057,0.038791347295,-0.0166445858777,-0.0147027438506,['x'],['y'],['z'],2017-05-12 16:49:55.764178
30.2190589905,36.881149292,3070.37329102,342.476634005,122.962720835,81.7501926664,-59.1916122437,7.97311115265,27.8558044434,0.163651004434,0.653111994267,0.721099019051,['x'],['y'],['z'],2017-05-12 16:49:55.903591
-8.49226570129,27.282951355,819.199951172,337.986117597,117.877303489,84.8492680589,-53.6123390198,4.52429246902,25.4985313416,0.163651004434,0.653111994267,0.721099019051,['x'],['y'],['z'],2017-05-12 16:49:55.984280
-8.49226570129,27.282951355,819.199951172,337.986117597,117.877303489,84.8492680589,-53.6123390198,4.52429246902,25.4985313416,0.163651004434,0.653111994267,0.721099019051,['x'],['y'],['z'],2017-05-12 16:49:55.984280
30.0956077576,39.9663925171,1015.46972656,335.770578401,113.598551974,89.451497333,-97.7179336548,86.6949386597,82.4619369507,0.164135888219,0.655539989471,0.713056981564,['x'],['y'],['z'],2017-05-12 16:49:56.073909
30.0956077576,39.9663925171,1015.46972656,335.770578401,113.598551974,89.451497333,-97.7179336548,86.6949386597,82.4619369507,0.164135888219,0.655539989471,0.713056981564,['x'],['y'],['z'],2017-05-12 16:49:56.073909
30.0956077576,39.9663925171,1015.46972656,334.312348381,108.33883503,95.6581995148,-69.1910858154,36.9043235779,48.4579582214,0.162438765168,0.650441288948,0.732309043407,['x'],['y'],['z'],2017-05-12 16:49:56.180919
30.0956077576,39.9663925171,1015.46972656,334.312348381,108.33883503,95.6581995148,-69.1910858154,36.9043235779,48.4579582214,0.162438765168,0.650441288948,0.732309043407,['x'],['y'],['z'],2017-05-12 16:49:56.180919
74.8384857178,27.9829139709,1015.47265625,332.630491137,103.061509858,101.242391425,-62.1119232178,-28.663476944,55.470905304,0.164620772004,0.655054330826,0.717687249184,['x'],['y'],['z'],2017-05-12 16:49:56.279396
74.8384857178,27.9829139709,1015.47265625,332.630491137,103.061509858,101.242391425,-62.1119232178,-28.663476944,55.470905304,0.164620772004,0.655054330826,0.717687249184,['x'],['y'],['z'],2017-05-12 16:49:56.279396
30.0779705048,38.088809967,1015.46972656,319.40088429,101.273782975,116.461719462,-55.0307846069,-10.3164739609,37.1695861816,0.162923648953,0.653597652912,-0.0564006865025,['x'],['y'],['z'],2017-05-12 16:49:56.365661
30.0779705048,38.088809967,1015.46972656,320.449772536,98.4097002408,120.615813195,-52.1365203857,-2.98890733719,29.2963161469,0.162923648953,0.653597652912,-0.0564006865025,['x'],['y'],['z'],2017-05-12 16:49:56.434061
30.0779705048,38.088809967,1015.46972656,320.449772536,98.4097002408,120.615813195,-52.1365203857,-2.98890733719,29.2963161469,0.162923648953,0.653597652912,-0.0564006865025,['x'],['y'],['z'],2017-05-12 16:49:56.434061
30.0779705048,39.5428085327,1015.46362305,319.682247103,85.3597973786,97.6978169444,-51.2657165527,-1.10050022602,27.6471824646,0.184501335025,0.653597652912,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:56.530840
30.0779705048,39.5428085327,1015.46362305,319.682247103,85.3597973786,97.6978169444,-51.2657165527,-1.10050022602,27.6471824646,0.184501335025,0.653597652912,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:56.530840
30.0426979065,39.6779937744,1015.45874023,304.485233294,63.4200071607,152.385700459,-48.1966629028,32.9241409302,47.329208374,0.163166105747,0.650926947594,0.687225162983,['x'],['y'],['z'],2017-05-12 16:49:56.617954
30.0426979065,39.6779937744,1015.45874023,304.485233294,63.4200071607,152.385700459,-48.1966629028,32.9241409302,47.329208374,0.163166105747,0.650926947594,0.687225162983,['x'],['y'],['z'],2017-05-12 16:49:56.617954
30.025062561,39.8972969055,1015.45483398,305.217436403,58.1558847447,155.821285611,-49.1549263,14.8368644714,33.1312179565,0.164620772004,0.654811561108,0.719636797905,['x'],['y'],['z'],2017-05-12 16:49:56.705413
30.025062561,39.8972969055,1015.45483398,305.217436403,58.1558847447,155.821285611,-49.1549263,14.8368644714,33.1312179565,0.164620772004,0.654811561108,0.719636797905,['x'],['y'],['z'],2017-05-12 16:49:56.705413
30.0956077576,39.5127677917,1015.44580078,308.560329059,56.9230663354,157.857132776,-49.2589683533,7.25511884689,27.9046268463,0.164620772004,0.654811561108,0.719636797905,['x'],['y'],['z'],2017-05-12 16:49:56.777824
30.0426979065,39.717048645,1015.44555664,311.444769172,55.89583662,158.474841425,-49.3605880737,5.095911026,25.6380958557,0.163651004434,0.653597652912,0.721586346626,['x'],['y'],['z'],2017-05-12 16:49:56.857198
30.0426979065,39.717048645,1015.44555664,311.444769172,55.89583662,158.474841425,-49.3605880737,5.095911026,25.6380958557,0.163651004434,0.653597652912,0.721586346626,['x'],['y'],['z'],2017-05-12 16:49:56.857198
512.779052734,39.8972969055,1015.44116211,314.340574719,54.0504766007,160.228519815,-49.3605880737,5.095911026,25.6380958557,0.163893431425,0.652383625507,0.283419430256,['x'],['y'],['z'],2017-05-12 16:49:56.933262
512.779052734,39.8972969055,1015.44116211,314.340574719,54.0504766007,160.228519815,-49.3605880737,5.095911026,25.6380958557,0.163893431425,0.652383625507,0.283419430256,['x'],['y'],['z'],2017-05-12 16:49:56.933262
-78.6664657593,27.9799098969,3891.96630859,316.30604703,53.4189641402,161.45921062,-61.1560974121,32.2922134399,39.6874961853,0.163893431425,0.653111994267,0.288293391466,['x'],['y'],['z'],2017-05-12 16:49:57.018591
-78.6664657593,27.9799098969,3891.96630859,316.30604703,53.4189641402,161.45921062,-61.1560974121,32.2922134399,39.6874961853,0.163893431425,0.653111994267,0.288293391466,['x'],['y'],['z'],2017-05-12 16:49:57.018591
-245.7159729,27.9889221191,1902.39038086,318.811438965,52.6149279315,162.534828811,-54.2652893066,14.4462547302,30.3499164581,0.162923648953,0.65262645483,0.724267065525,['x'],['y'],['z'],2017-05-12 16:49:57.115163
-245.7159729,27.9889221191,1902.39038086,318.811438965,52.6149279315,162.534828811,-54.2652893066,14.4462547302,30.3499164581,0.162923648953,0.65262645483,0.724267065525,['x'],['y'],['z'],2017-05-12 16:49:57.115163
-26.6398506165,27.9949302673,1015.43383789,321.217765836,51.4271751103,163.520930542,-57.68932724,46.7291069031,68.4649047852,0.163651004434,0.654325962067,0.722073733807,['x'],['y'],['z'],2017-05-12 16:49:57.201097
30.060333252,40.1556510925,1015.44360352,323.131321879,51.62267903,162.321849852,-53.8904571533,24.7997989655,46.475856781,0.0431553721428,-0.017850715667,-0.0147027438506,['x'],['y'],['z'],2017-05-12 16:49:57.286421
30.060333252,40.1556510925,1015.44360352,323.131321879,51.62267903,162.321849852,-53.8904571533,24.7997989655,46.475856781,0.0431553721428,-0.017850715667,-0.0147027438506,['x'],['y'],['z'],2017-05-12 16:49:57.286421
30.060333252,40.1556510925,1015.44360352,321.164579153,49.6473097748,162.198086824,-51.7832298279,11.4418869019,33.0993309021,0.184501335025,0.653354823589,0.720611572266,['x'],['y'],['z'],2017-05-12 16:49:57.375720
30.060333252,40.1556510925,1015.44360352,321.164579153,49.6473097748,162.198086824,-51.7832298279,11.4418869019,33.0993309021,0.184501335025,0.653354823589,0.720611572266,['x'],['y'],['z'],2017-05-12 16:49:57.375720
30.060333252,40.1556510925,1015.44360352,324.484027184,43.1724885172,199.614180929,-50.7518386841,5.81154727936,27.9557189941,0.161226540804,0.652140855789,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:57.468114
30.060333252,40.1556510925,1015.44360352,324.484027184,43.1724885172,199.614180929,-50.7518386841,5.81154727936,27.9557189941,0.161226540804,0.652140855789,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:57.468114
30.060333252,39.1702957153,1015.43798828,326.674690832,45.3611850706,195.67540208,-50.4588623047,3.605281353,23.2961597443,0.161226540804,0.652140855789,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:57.545927
30.060333252,39.1702957153,1015.43798828,326.674690832,45.3611850706,195.67540208,-50.4588623047,3.605281353,23.2961597443,0.161226540804,0.652140855789,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:57.545927
30.060333252,39.2183609009,1015.43798828,334.249082046,50.6970722842,190.790587389,-49.8656806946,2.95741057396,23.9119777679,0.163651004434,0.653111994267,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:57.641106
30.060333252,39.2183609009,1015.43798828,334.249082046,50.6970722842,190.790587389,-49.8656806946,2.95741057396,23.9119777679,0.163651004434,0.653111994267,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:57.641106
30.0074272156,39.2183609009,1015.44091797,335.869652002,50.8533094464,186.920602205,-49.8656806946,2.95741057396,23.9119777679,0.164620772004,-5.71222925186,7.9223408699,['x'],['y'],['z'],2017-05-12 16:49:57.727102
30.025062561,39.2273750305,1015.44165039,354.778981627,51.1729657147,191.076690353,-59.5209960938,8.91815853119,72.5897903442,0.163651004434,0.653354823589,0.719880461693,['x'],['y'],['z'],2017-05-12 16:49:57.823027
30.025062561,39.2273750305,1015.44165039,354.778981627,51.1729657147,191.076690353,-59.5209960938,8.91815853119,72.5897903442,0.163651004434,0.653354823589,0.719880461693,['x'],['y'],['z'],2017-05-12 16:49:57.823027
20.625,39.2273750305,126.372802734,355.590896032,51.6795027888,185.206033478,-53.6873321533,5.059715271,43.9887771606,-5.37089681625,3.60498404503,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:57.902897
20.625,39.2273750305,126.372802734,355.590896032,51.6795027888,185.206033478,-53.6873321533,5.059715271,43.9887771606,-5.37089681625,3.60498404503,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:57.902897
30.0779705048,39.4827270508,1015.44262695,356.406318593,51.5641374786,183.165951596,-52.901725769,3.49727797508,75.6745071411,0.16340854764,0.651898086071,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:58.034897
30.0779705048,39.4827270508,1015.44262695,356.406318593,51.5641374786,183.165951596,-52.901725769,3.49727797508,75.6745071411,0.16340854764,0.651898086071,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:58.034897
30.0779705048,39.4827270508,1015.44262695,356.406318593,51.5641374786,183.165951596,-52.901725769,3.49727797508,75.6745071411,0.16340854764,0.651898086071,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:58.034897
29.9192447662,36.8420944214,1015.44262695,356.33975968,50.7851680641,180.294335163,-94.7402420044,112.285949707,83.5975952148,0.163893431425,0.65019851923,0.726704001427,['x'],['y'],['z'],2017-05-12 16:49:58.185076
29.9192447662,36.8420944214,1015.44262695,356.33975968,50.7851680641,180.294335163,-94.7402420044,112.285949707,83.5975952148,0.163893431425,0.65019851923,0.726704001427,['x'],['y'],['z'],2017-05-12 16:49:58.185076
29.9897899628,40.2007141113,1015.45703125,357.139068118,48.2656956944,182.452934488,-68.0731430054,47.4911384583,48.3962440491,0.163651004434,0.653840363026,0.720367908478,['x'],['y'],['z'],2017-05-12 16:49:58.313582
29.9897899628,40.2007141113,1015.45703125,357.139068118,48.2656956944,182.452934488,-68.0731430054,47.4911384583,48.3962440491,0.163651004434,0.653840363026,0.720367908478,['x'],['y'],['z'],2017-05-12 16:49:58.313582
29.9897899628,40.2007141113,1015.45117188,358.45660179,45.3864021291,184.029246526,-57.1716651917,20.2416934967,34.1083679199,0.162923648953,0.653597652912,0.723048567772,['x'],['y'],['z'],2017-05-12 16:49:58.432852
29.9897899628,40.2007141113,1015.45117188,358.45660179,45.3864021291,184.029246526,-57.1716651917,20.2416934967,34.1083679199,0.162923648953,0.653597652912,0.723048567772,['x'],['y'],['z'],2017-05-12 16:49:58.432852
29.9897899628,38.9660148621,1015.45117188,1.64248728606,47.5004652055,184.873157379,-53.7457466125,11.3735589981,29.424911499,0.16340854764,0.653111994267,0.28585639596,['x'],['y'],['z'],2017-05-12 16:49:58.556369
29.9897899628,38.9660148621,1015.45117188,1.64248728606,47.5004652055,184.873157379,-53.7457466125,11.3735589981,29.424911499,0.16340854764,0.653111994267,0.28585639596,['x'],['y'],['z'],2017-05-12 16:49:58.556369
-46.039604187,27.282951355,1015.45288086,0.550031825488,47.7455084872,183.321188135,-49.3187484741,8.30645465851,26.6726722717,0.162438765168,0.652383625507,0.721099019051,['x'],['y'],['z'],2017-05-12 16:49:58.673891
-46.039604187,27.282951355,1015.45288086,0.550031825488,47.7455084872,183.321188135,-49.3187484741,8.30645465851,26.6726722717,0.162438765168,0.652383625507,0.721099019051,['x'],['y'],['z'],2017-05-12 16:49:58.673891
20.625,27.282951355,1015.46728516,11.5154265868,47.1239544426,180.479665516,-49.725894928,4.80275917053,25.5142536163,0.164378330112,0.654083192348,0.718418359756,['x'],['y'],['z'],2017-05-12 16:49:58.826929
20.625,27.282951355,1015.46728516,11.5154265868,47.1239544426,180.479665516,-49.725894928,4.80275917053,25.5142536163,0.164378330112,0.654083192348,0.718418359756,['x'],['y'],['z'],2017-05-12 16:49:58.826929
30.0426979065,37.3047332764,1015.46606445,22.8093808748,54.0932711509,181.286870933,-77.7965698242,17.2554931641,35.034992218,7.7589969635,7.39910364151,0.688930988312,['x'],['y'],['z'],2017-05-12 16:49:58.917393
30.0426979065,37.3047332764,1015.46606445,22.8093808748,54.0932711509,181.286870933,-77.7965698242,17.2554931641,35.034992218,7.7589969635,7.39910364151,0.688930988312,['x'],['y'],['z'],2017-05-12 16:49:58.917393
30.0074272156,38.4132537842,1015.46582031,12.8504468243,65.7074989854,166.207011716,-90.9285202026,2.30790734291,29.376783371,0.163166105747,0.652869284153,0.724023342133,['x'],['y'],['z'],2017-05-12 16:49:59.005855
30.0074272156,38.4132537842,1015.46582031,12.8504468243,65.7074989854,166.207011716,-90.9285202026,2.30790734291,29.376783371,0.163166105747,0.652869284153,0.724023342133,['x'],['y'],['z'],2017-05-12 16:49:59.005855
29.936882019,38.6896362305,1015.46557617,4.52574865773,75.2671751817,181.00623212,-66.6521072388,2.2837498188,26.4712314606,0.164135888219,0.655539989471,0.717443525791,['x'],['y'],['z'],2017-05-12 16:49:59.095892
29.936882019,38.6896362305,1015.46557617,4.52574865773,75.2671751817,181.00623212,-66.6521072388,2.2837498188,26.4712314606,0.164135888219,0.655539989471,0.717443525791,['x'],['y'],['z'],2017-05-12 16:49:59.095892
29.9016094208,39.488735199,1015.47290039,5.63232211932,73.7234636369,177.660856464,-77.263343811,25.4008312225,79.4034347534,-0.013575960882,0.0128680067137,0.718418359756,['x'],['y'],['z'],2017-05-12 16:49:59.186938
29.9192447662,39.0080718994,1015.47802734,4.74697848495,70.4046952097,176.644182806,-60.9832115173,11.6839294434,47.1146354675,0.16340854764,0.654083192348,0.724510729313,['x'],['y'],['z'],2017-05-12 16:49:59.281273
29.9192447662,39.0080718994,1015.47802734,4.74697848495,70.4046952097,176.644182806,-60.9832115173,11.6839294434,47.1146354675,0.16340854764,0.654083192348,0.724510729313,['x'],['y'],['z'],2017-05-12 16:49:59.281273
29.97215271,41.4324073792,1015.4753418,356.13349309,70.8306462969,185.407223531,-66.2929992676,25.3167667389,33.5043716431,0.0305481851101,-0.0154384570196,-0.0159078873694,['x'],['y'],['z'],2017-05-12 16:49:59.381486
29.97215271,41.4324073792,1015.4753418,356.13349309,70.8306462969,185.407223531,-66.2929992676,25.3167667389,33.5043716431,0.0305481851101,-0.0154384570196,-0.0159078873694,['x'],['y'],['z'],2017-05-12 16:49:59.381486
30.0426979065,39.0831756592,1015.47631836,357.045988647,70.7971168983,187.396830315,-67.3836898804,19.6035614014,59.2566261292,0.163166105747,0.653111994267,0.722317457199,['x'],['y'],['z'],2017-05-12 16:49:59.475625
30.0426979065,39.0831756592,1015.47631836,357.045988647,70.7971168983,187.396830315,-67.3836898804,19.6035614014,59.2566261292,0.163166105747,0.653111994267,0.722317457199,['x'],['y'],['z'],2017-05-12 16:49:59.475625
29.9192447662,39.8011627197,2371.96655273,356.971350688,68.5213115272,185.464665421,-73.5035858154,35.8539848328,74.4425048828,-4.17028808594,3.72929406166,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:59.556658
29.9192447662,39.8011627197,2371.96655273,356.971350688,68.5213115272,185.464665421,-73.5035858154,35.8539848328,74.4425048828,-4.17028808594,3.72929406166,0.748392999172,['x'],['y'],['z'],2017-05-12 16:49:59.556658
29.9545173645,39.2964706421,1015.48022461,357.467680471,68.7155621072,182.720992092,-61.5989761353,19.4875640869,49.975643158,-0.0148101393133,0.0148103469983,0.720124185085,['x'],['y'],['z'],2017-05-12 16:49:59.652668
29.9545173645,39.2964706421,1015.48022461,357.467680471,68.7155621072,182.720992092,-61.5989761353,19.4875640869,49.975643158,-0.0148101393133,0.0148103469983,0.720124185085,['x'],['y'],['z'],2017-05-12 16:49:59.652668
29.936882019,39.5968818665,819.199951172,355.774852237,77.9101715226,194.267823035,-35.304851532,30.5510406494,90.4310913086,0.16340854764,0.653111994267,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:59.752836
29.936882019,39.5968818665,819.199951172,355.774852237,77.9101715226,194.267823035,-35.304851532,30.5510406494,90.4310913086,0.16340854764,0.653111994267,0.722561120987,['x'],['y'],['z'],2017-05-12 16:49:59.752836
-33.2004966736,28.0189628601,1015.47143555,356.343211914,75.0146016164,190.978595176,-71.5351638794,34.7229003906,98.3801879883,0.164378330112,0.653111994267,0.719393074512,['x'],['y'],['z'],2017-05-12 16:49:59.853455
-33.2004966736,28.0189628601,1015.47143555,356.343211914,75.0146016164,190.978595176,-71.5351638794,34.7229003906,98.3801879883,0.164378330112,0.653111994267,0.719393074512,['x'],['y'],['z'],2017-05-12 16:49:59.853455
106.442451477,27.9919261932,2275.96655273,357.356361408,72.2611884374,187.135479957,-85.6759033203,132.050216675,126.028900146,0.164863213897,0.651898086071,0.719393074512,['x'],['y'],['z'],2017-05-12 16:49:59.954546
106.442451477,27.9919261932,2275.96655273,357.356361408,72.2611884374,187.135479957,-27.422990799,79.216217041,17.295091629,0.165105670691,0.652140855789,0.721342682838,['x'],['y'],['z'],2017-05-12 16:50:00.028316
106.442451477,27.9919261932,2275.96655273,357.356361408,72.2611884374,187.135479957,-27.422990799,79.216217041,17.295091629,0.165105670691,0.652140855789,0.721342682838,['x'],['y'],['z'],2017-05-12 16:50:00.028316
29.9545173645,38.9389801025,1015.45825195,350.733873381,79.6464124398,198.495819414,-40.3530197144,33.7428092957,21.0598697662,-0.0145633034408,0.0177238564938,0.724754393101,['x'],['y'],['z'],2017-05-12 16:50:00.118487
29.9545173645,38.9389801025,1015.45825195,350.733873381,79.6464124398,198.495819414,-40.3530197144,33.7428092957,21.0598697662,-0.0145633034408,0.0177238564938,0.724754393101,['x'],['y'],['z'],2017-05-12 16:50:00.118487
29.9545173645,38.9389801025,1015.45825195,350.822779392,76.7871586494,198.428692315,-44.533996582,18.4163894653,22.8485889435,0.165348127484,0.654811561108,0.716468691826,['x'],['y'],['z'],2017-05-12 16:50:00.209783
29.9545173645,38.9389801025,1015.45825195,350.822779392,76.7871586494,198.428692315,-44.533996582,18.4163894653,22.8485889435,0.165348127484,0.654811561108,0.716468691826,['x'],['y'],['z'],2017-05-12 16:50:00.209783
29.9545173645,38.9389801025,1015.45825195,349.750385905,87.9096162788,188.782334188,-79.9812393188,124.499504089,77.4562683105,0.0516409799457,-0.0173682644963,-0.0115693723783,['x'],['y'],['z'],2017-05-12 16:50:00.297451
