temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
30.4130573273,28.8812503815,37.728313446,1014.49462891,345.112301553,79.8522401904,172.928887746,-45.1305351257,15.9390459061,8.07167625427,0.256507784128,0.954417586327,0.170587792993,0.017239458859,-0.00515007600188,0.00128272362053,2017-05-12 18:21:24.742110
30.4306945801,28.8791656494,37.911567688,1014.49291992,345.106915949,79.9063284585,172.975155448,-45.1454086304,16.1071891785,8.67659473419,0.258204907179,0.956602752209,0.166932329535,0.00349053367972,4.30606305599e-05,-0.00116078369319,2017-05-12 18:21:24.800589
30.6070556641,28.8729171753,37.7162971497,1014.49511719,345.107759477,79.9474940086,172.97235507,-45.5429534912,15.886089325,8.92272567749,0.257962435484,0.956359922886,0.164739072323,-0.0279633700848,0.00798288173974,0.000671843066812,2017-05-12 18:21:24.855668
30.6070556641,28.8791656494,37.7162971497,1014.49975586,345.110935515,79.8764395507,172.976712731,-45.4211273193,15.8421974182,9.06792354584,0.257962435484,0.95587438345,0.169125601649,-0.0337551683187,0.00828565657139,0.0012827385217,2017-05-12 18:21:24.914938
30.465965271,28.8791656494,37.581111908,1014.49633789,345.117116836,79.7650938068,172.991793788,-45.2565574646,15.5510673523,8.98053264618,0.256507784128,0.955631613731,0.169856697321,0.00625760480762,-0.000877667218447,0.000366315245628,2017-05-12 18:21:24.974435
30.3072395325,28.8729171753,37.551071167,1014.49804688,345.117813516,79.7794986758,172.96586639,-45.2780685425,15.3063707352,9.32408428192,0.257962435484,0.954660415649,0.171318873763,0.0224405582994,-0.0069850999862,0.000366114079952,2017-05-12 18:21:25.032980
30.4483299255,28.8708343506,37.8514823914,1014.50854492,345.113809317,79.8584829833,172.881090082,-44.9680099487,15.4611444473,9.45186805725,0.256750226021,0.956845581532,0.165470167994,-0.00413652136922,0.00187389366329,-0.000855557620525,2017-05-12 18:21:25.102123
30.3248767853,28.8729171753,38.2750663757,1014.50708008,345.117625685,79.8924358537,172.81852555,-44.9846534729,15.6854314804,9.28053092957,0.256992667913,0.956845581532,0.168638214469,-0.0343662127852,0.0073703546077,0.000366354361176,2017-05-12 18:21:25.168025
30.3248767853,28.8770828247,38.2750663757,1014.50415039,345.125647743,79.7873260726,172.817050229,-45.2511749268,15.4555940628,9.66443634033,0.256750226021,0.954417586327,0.17521803081,-0.0309943407774,0.00767295248806,6.06961548328e-05,2017-05-12 18:21:25.228634
30.3248767853,28.8812503815,38.3802108765,1014.50146484,345.131974205,79.6583857614,172.785836264,-45.0634307861,15.8706035614,9.84945297241,0.257962435484,0.954903244972,0.171806290746,-0.0157163217664,0.0064494125545,0.000365976244211,2017-05-12 18:21:25.286983
30.4130573273,28.875,37.6441993713,1014.50927734,345.131405592,79.6034368895,172.728339732,-45.0276374817,15.7378053665,9.53927612305,0.257235109806,0.954174816608,0.17521803081,-0.00990851223469,0.00400445051491,0.000671155750751,2017-05-12 18:21:25.341827
30.3601493835,28.8833332062,36.3223800659,1014.51000977,345.132185941,79.5688078304,172.71564924,-45.0777816772,15.4764108658,9.21474170685,0.257720023394,0.954174816608,0.177654996514,0.0129977725446,-0.0024092104286,0.000365601852536,2017-05-12 18:21:25.407318
30.3601493835,28.875,36.3223800659,1014.50927734,345.128395186,79.6071320219,172.701497088,-45.0130004883,15.4580640793,8.90311527252,0.257235109806,0.954660415649,0.172537371516,0.0249024517834,-0.0066830702126,-0.00268838647753,2017-05-12 18:21:25.468306
30.4306945801,28.8729171753,37.9235839844,1014.51513672,345.128618875,79.7007875758,172.714078297,-45.0708999634,15.7617645264,8.60467338562,0.257720023394,0.955145955086,0.172781065106,0.0242835991085,-0.0066812094301,-0.000244764611125,2017-05-12 18:21:25.534129
30.3954200745,28.875,38.4162597656,1014.50756836,345.12518329,79.8026325265,172.71779392,-45.0132026672,15.9237089157,9.07350826263,0.257477581501,0.95587438345,0.167663425207,0.0209156740457,-0.00362491980195,-0.000855496153235,2017-05-12 18:21:25.589025
30.4483299255,28.8708343506,37.6592178345,1014.51000977,345.124981799,79.8866848344,172.693533088,-45.0747756958,16.0489406586,8.86099147797,0.256265312433,0.956359922886,0.166201263666,0.00319666042924,-0.00179123319685,0.000366237014532,2017-05-12 18:21:25.647298
30.4483299255,28.8791656494,37.6592178345,1014.51196289,345.120327025,79.9225364974,172.71779392,-45.1329650879,15.8668861389,8.68025493622,0.256992667913,0.955631613731,0.169613018632,-0.00871235877275,0.00187350809574,0.00067170150578,2017-05-12 18:21:25.707759
30.377784729,28.875,38.199962616,1014.51123047,345.124165592,79.8909400423,172.750046073,-45.2086105347,16.0695571899,9.0000333786,0.257962435484,0.956117153168,0.170344099402,-0.00565703213215,-0.000264972448349,0.000366117805243,2017-05-12 18:21:25.765941
30.4836006165,28.875,38.2930908203,1014.51049805,345.124457582,79.8825798907,172.790344189,-45.1081771851,16.3007793427,8.23830127716,0.256022900343,0.955631613731,0.170100405812,-0.00321059301496,0.000345597043633,0.000366302207112,2017-05-12 18:21:25.827832
30.3954200745,28.8791656494,37.8725128174,1014.50341797,345.128224431,79.8578614361,172.85284042,-45.1127433777,15.9870195389,8.59074401855,0.256750226021,0.955631613731,0.167419731617,-0.011454064399,0.00248317606747,0.000366486608982,2017-05-12 18:21:25.885748
30.3954200745,28.8895835876,37.8725128174,1014.5078125,345.129283111,79.8317086418,172.878439969,-44.8762207031,15.8292207718,8.77435874939,0.257962435484,0.954903244972,0.169369310141,0.00320595875382,-0.000875977799296,0.000671746209264,2017-05-12 18:21:25.965459
30.3601493835,28.8770828247,37.8695068359,1014.51049805,345.125581148,79.8545214736,172.880707592,-45.1802864075,15.745557785,8.72248268127,0.257720023394,0.955631613731,0.169856697321,-0.00106906890869,-0.000570558011532,6.07073307037e-05,2017-05-12 18:21:26.024022
30.3954200745,28.8687496185,38.7166748047,1014.50366211,345.122647582,79.8529710207,172.913615443,-44.6583633423,15.9631109238,8.48634529114,0.258447349072,0.956359922886,0.169856697321,-0.0129782184958,0.00156660936773,0.00158784911036,2017-05-12 18:21:26.082083
30.4306945801,28.8770828247,38.0497550964,1014.50878906,345.12330328,79.8161494709,172.947493181,-44.5661468506,16.1099319458,8.67924118042,0.257477581501,0.954660415649,0.169856697321,-0.0138906650245,0.00248225033283,-0.00116098858416,2017-05-12 18:21:26.140435
30.289604187,28.875,38.1789321899,1014.50585938,345.128992828,79.7793893927,172.977163523,-44.8410148621,15.9196643829,8.28094959259,0.258204907179,0.955145955086,0.170831486583,-0.0160231031477,0.00309182144701,-0.000244788825512,2017-05-12 18:21:26.195203
30.289604187,28.8770828247,38.1789321899,1014.50170898,345.132187649,79.7282654268,173.049672811,-44.7364692688,15.9455661774,8.15940856934,0.257962435484,0.954660415649,0.171318873763,-0.00197053700686,0.00217479281127,0.000976663082838,2017-05-12 18:21:26.252378
30.465965271,28.8854179382,37.7613601685,1014.49975586,345.129880752,79.7176718034,173.0990824,-44.6422195435,16.0463485718,8.61989021301,0.258447349072,0.952960848808,0.173024758697,0.0129935257137,-0.00362831167877,0.000365700572729,2017-05-12 18:21:26.314195
30.3954200745,28.8812503815,39.305480957,1014.49267578,345.127237469,79.7589193158,173.105830627,-44.6850700378,16.0060939789,8.3863992691,0.258689790964,0.954903244972,0.173024758697,0.0157363582402,-0.00393201224506,0.00128169730306,2017-05-12 18:21:26.380365
30.4483299255,28.875,38.4823493958,1014.4909668,345.120402157,79.8372479252,173.098221796,-44.6885681152,16.1753139496,8.64116096497,0.258932232857,0.957088291645,0.169369310141,0.010844733566,-0.00362489745021,0.000670865178108,2017-05-12 18:21:26.441813
30.4483299255,28.8812503815,38.4823493958,1014.49023438,345.115848129,79.8864047967,173.098932136,-44.6781158447,16.2788047791,8.81869697571,0.259417146444,0.955631613731,0.16888192296,-0.00137274712324,-0.000875784084201,-0.000550910830498,2017-05-12 18:21:26.498886
30.465965271,28.8833332062,36.7609825134,1014.49291992,345.11626477,79.8917869857,173.083441267,-44.838722229,16.4361076355,8.72138404846,0.256992667913,0.95587438345,0.16888192296,-0.00870130956173,0.00156745687127,0.000976461917162,2017-05-12 18:21:26.553694
30.3248767853,28.8791656494,37.8755149841,1014.49414062,345.120451676,79.8730244561,173.114436665,-44.9711494446,16.3567466736,8.13167285919,0.258204907179,0.954660415649,0.169613018632,-0.0117524564266,0.00278814509511,0.000365449115634,2017-05-12 18:21:26.611803
30.377784729,28.8770828247,37.7523460388,1014.49487305,345.119895016,79.842691586,173.16950165,-45.00989151,16.1835384369,8.72704601288,0.258689790964,0.954174816608,0.170587792993,-0.00777857378125,0.00156594067812,0.000365432351828,2017-05-12 18:21:26.670739
30.377784729,28.8833332062,37.7523460388,1014.50097656,345.119188091,79.8178911691,173.172889424,-45.1945075989,16.0687141418,8.74893760681,0.257962435484,0.955631613731,0.169125601649,-0.000752732157707,-0.00148837268353,0.00189260393381,2017-05-12 18:21:26.730982
30.3425121307,28.8812503815,37.3948554993,1014.50268555,345.120105044,79.8204593202,173.159884744,-45.2618789673,16.0580558777,8.64950942993,0.258447349072,0.955631613731,0.169125601649,0.0035227611661,-0.000571522861719,-0.00207786075771,2017-05-12 18:21:26.788988
30.3954200745,28.8854179382,37.0824279785,1014.50097656,345.122056771,79.8341743401,173.185511614,-44.6781921387,16.1343231201,8.38614654541,0.257720023394,0.956117153168,0.169613018632,-0.00747173652053,0.00278806500137,-0.000245155766606,2017-05-12 18:21:26.843475
30.3954200745,28.8770828247,37.0824279785,1014.50439453,345.121143233,79.8287101887,173.193789803,-44.9826011658,16.2165126801,8.40709495544,0.257235109806,0.957331120968,0.170587792993,-0.0135775469244,0.00095522403717,0.0003657117486,2017-05-12 18:21:26.909841
30.4130573273,28.8812503815,38.6656036377,1014.50708008,345.121351554,79.8006449414,173.218132597,-44.9527320862,15.9140586853,8.7715177536,0.257720023394,0.954174816608,0.171318873763,-0.00838221982121,0.00431383959949,0.000671098008752,2017-05-12 18:21:26.967958
30.5012378693,28.8895835876,37.6472015381,1014.50561523,345.126853271,79.7717532412,173.201494256,-44.5889472961,16.122220993,9.24818611145,0.257477581501,0.954903244972,0.173024758697,-0.00501982867718,0.00186954438686,6.00591301918e-05,2017-05-12 18:21:27.022969
30.465965271,28.8916664124,37.1184768677,1014.5090332,345.125067176,79.7527448248,173.165307914,-44.8717384338,16.0991458893,9.01186466217,0.257720023394,0.955631613731,0.172537371516,0.00719644501805,-0.00546023622155,5.99101185799e-05,2017-05-12 18:21:27.081107
30.465965271,28.8916664124,37.1184768677,1014.5090332,345.121896261,79.7725728639,173.123179307,-44.8470649719,15.8704929352,9.20152759552,0.256750226021,0.955631613731,0.171318873763,0.012996789068,-0.00301591493189,5.97629696131e-05,2017-05-12 18:21:27.134413
30.3954200745,28.8895835876,38.0978240967,1014.51318359,345.12184845,79.8109995082,173.060724058,-44.9220046997,15.7177314758,9.27072715759,0.257962435484,0.954903244972,0.166932329535,0.00841200724244,-0.00301484763622,0.000670658424497,2017-05-12 18:21:27.199290
30.4306945801,28.9020843506,37.9175720215,1014.51269531,345.119159063,79.853018832,173.007612507,-44.9783821106,15.7540340424,8.91121292114,0.256992667913,0.954660415649,0.169125601649,0.00169117376208,-0.0014871340245,0.00158693641424,2017-05-12 18:21:27.254515
30.465965271,28.8958320618,39.7500915527,1014.51293945,345.122123365,79.8686189841,173.001847827,-44.7932281494,16.0832767487,8.7325334549,0.257477581501,0.956845581532,0.171318873763,-0.00411125645041,0.00156707502902,-0.00116195343435,2017-05-12 18:21:27.312327
30.465965271,28.8979167938,39.7500915527,1014.51098633,345.118633138,79.8576292097,172.999211374,-44.7877845764,15.8071718216,9.21179962158,0.257720023394,0.956117153168,0.170587792993,-0.0108281634748,0.000955348834395,0.0015866626054,2017-05-12 18:21:27.369946
30.5012378693,28.8958320618,38.1639137268,1014.50976562,345.117847667,79.83019917,172.969554692,-44.7293434143,15.8015623093,8.92813873291,0.258689790964,0.955388784409,0.171562582254,-0.00716017559171,3.87020409107e-05,0.000975623726845,2017-05-12 18:21:27.424235
30.4483299255,28.8958320618,38.4883575439,1014.50708008,345.116828261,79.8068262626,172.992476807,-44.7896728516,15.9514360428,8.1451292038,0.257477581501,0.954417586327,0.168394520879,-0.00227151811123,3.85344028473e-05,-0.000246254727244,2017-05-12 18:21:27.482276
30.4483299255,28.8916664124,38.4883575439,1014.51098633,345.116729223,79.8010206018,173.046640207,-44.9880599976,16.2963027954,8.41873168945,0.257477581501,0.95587438345,0.170587792993,0.00139395147562,-0.00148846209049,0.00158621743321,2017-05-12 18:21:27.539737
30.4130573273,28.8958320618,38.3051071167,1014.51806641,345.116708732,79.8071404513,173.068346549,-45.0388908386,16.2081775665,8.63347244263,0.256992667913,0.954903244972,0.171806290746,-0.00318685173988,-0.000266745686531,0.00128048285842,2017-05-12 18:21:27.600865
30.4130573273,28.9041671753,38.0767936707,1014.51928711,345.116017176,79.8014099226,173.088277041,-44.9780960083,15.9655666351,8.91497516632,0.256507784128,0.955631613731,0.172049969435,-0.00532293692231,0.00309263914824,0.00097469612956,2017-05-12 18:21:27.670798
30.5717811584,28.9020843506,37.9085617065,1014.51831055,345.116903393,79.774813166,173.08068187,-44.9897117615,15.3953666687,8.67075061798,0.257720023394,0.955388784409,0.170587792993,-0.0047103613615,0.00156497582793,-0.000857714563608,2017-05-12 18:21:27.728395
30.465965271,28.8979167938,36.6468276978,1014.52124023,345.119971855,79.7671975051,173.065259303,-44.8313140869,15.5607070923,9.02756977081,0.258447349072,0.95587438345,0.172049969435,0.00078808516264,-0.00026773661375,-0.00207938998938,2017-05-12 18:21:27.787562
30.465965271,28.90625,36.6468276978,1014.51879883,345.121129572,79.7687752788,173.050492434,-44.6594200134,16.3861522675,8.97980117798,0.256507784128,0.953689217567,0.168150827289,0.00170378386974,-0.000878404825926,0.00189075246453,2017-05-12 18:21:27.840839
30.377784729,28.8999996185,38.3351478577,1014.52172852,345.118155025,79.7891019217,173.006041563,-44.9683799744,16.2607955933,9.87355041504,0.257477581501,0.955145955086,0.16888192296,0.00506209209561,-0.00301585532725,0.0025012139231,2017-05-12 18:21:27.909264
30.3601493835,28.8999996185,38.0828018188,1014.52490234,345.113957874,79.8146809802,172.896662914,-45.2196083069,16.4578819275,9.74406909943,0.257720023394,0.956117153168,0.170587792993,-0.00013093650341,-0.00301553495228,5.78891485929e-05,2017-05-12 18:21:27.978511
30.377784729,28.9041671753,37.7253112793,1014.51806641,345.115038751,79.8295093209,172.844780797,-45.2348937988,16.4171962738,9.50008201599,0.257235109806,0.956359922886,0.16888192296,-0.0013526417315,0.000954948365688,-0.000247793272138,2017-05-12 18:21:28.037185
30.377784729,28.9041671753,37.7253112793,1014.52319336,345.116046204,79.8335254721,172.826598833,-44.9164047241,16.3995666504,9.17982959747,0.256992667913,0.955388784409,0.167907133698,-0.00562670454383,0.000954525545239,-0.00116411037743,2017-05-12 18:21:28.094630
30.5012378693,28.8999996185,38.5454368591,1014.5246582,345.113787119,79.8242364148,172.813225323,-45.4962348938,16.1744251251,9.35940074921,0.258447349072,0.955145955086,0.169613018632,-0.00409772992134,3.74931842089e-05,0.000973692163825,2017-05-12 18:21:28.149402
30.377784729,28.9020843506,38.0527610779,1014.52490234,345.113467808,79.8147629425,172.793431435,-45.4591331482,16.1011886597,9.20927810669,0.256750226021,0.95587438345,0.169369310141,-0.0044017881155,-0.000878918915987,0.0021949429065,2017-05-12 18:21:28.207630
30.465965271,28.9020843506,38.1669158936,1014.52563477,345.114540147,79.8074683004,172.791232114,-45.1121482849,16.0886039734,9.07367706299,0.257720023394,0.954903244972,0.169125601649,-0.00623274967074,0.00186934694648,0.000667655840516,2017-05-12 18:21:28.277252
30.465965271,28.9020843506,38.1669158936,1014.52709961,345.11652944,79.796874677,172.791437019,-44.9947242737,15.5475797653,9.00374984741,0.257962435484,0.95587438345,0.171806290746,-0.00103947520256,0.000647604465485,0.000362075865269,2017-05-12 18:21:28.335149
30.465965271,28.9145832062,37.9325942993,1014.52832031,345.114808232,79.7916427521,172.768446603,-45.1297492981,15.7801027298,9.49659538269,0.258932232857,0.955145955086,0.170587792993,-0.00134425237775,-0.000879621133208,-0.000248679891229,2017-05-12 18:21:28.389150
30.4306945801,28.9041671753,37.5480651855,1014.52392578,345.114191808,79.788965318,172.734322977,-45.4061546326,16.2420558929,9.21099472046,0.257477581501,0.954174816608,0.169856697321,-0.000121738761663,0.00186923518777,-0.00177568383515,2017-05-12 18:21:28.453934
30.4130573273,28.90625,38.0497550964,1014.52246094,345.114949959,79.7892590161,172.747573544,-45.1557426453,16.5218601227,9.04319953918,0.257235109806,0.954903244972,0.170587792993,-0.000121053308249,-0.000879593193531,-0.000248871743679,2017-05-12 18:21:28.512546
30.4130573273,28.90625,38.0497550964,1014.52246094,345.114949959,79.7892590161,172.747573544,-45.1557426453,16.5218601227,9.04319953918,0.257235109806,0.954903244972,0.170587792993,-0.000121053308249,-0.000879593193531,-0.000248871743679,2017-05-12 18:21:28.512546
30.4130573273,28.8958320618,38.0497550964,1014.52148438,345.113952751,79.7917315446,172.75247762,-45.2051963806,16.4771976471,9.49070739746,0.257720023394,0.955145955086,0.170587792993,-0.00103751569986,-0.000268870964646,0.000972786918283,2017-05-12 18:21:28.566154
30.3954200745,28.8979167938,37.581111908,1014.52172852,345.113932261,79.8020109793,172.742136714,-45.1592788696,16.414937973,9.1526517868,0.257720023394,0.955145955086,0.170344099402,0.00323778390884,0.00156368687749,0.00158340483904,2017-05-12 18:21:28.624252
30.4836006165,28.9020843506,38.0377388,1014.53076172,345.114157657,79.8155620746,172.734609845,-45.1049041748,16.0435810089,9.27257347107,0.257477581501,0.954660415649,0.16888192296,0.00109935924411,-0.000574070960283,0.000361731275916,2017-05-12 18:21:28.678647
30.3248767853,28.8999996185,38.1098403931,1014.52880859,345.117036582,79.828430151,172.730539053,-45.0238418579,16.1477451324,8.63882923126,0.257477581501,0.954174816608,0.167663425207,-0.00134464725852,0.000342445448041,0.000972833484411,2017-05-12 18:21:28.744726
30.3248767853,28.9041671753,38.1098403931,1014.53051758,345.115475883,79.8401439254,172.737123355,-45.2217521667,15.9931850433,9.37817668915,0.256265312433,0.954417586327,0.169125601649,-0.00134398788214,0.00186972506344,5.61568886042e-05,2017-05-12 18:21:28.812867
30.3601493835,28.9041671753,38.5844917297,1014.53417969,345.116141827,79.8357452836,172.691934823,-45.3046569824,15.8115911484,10.1904592514,0.258689790964,0.954903244972,0.170587792993,-0.0065342001617,0.00217460654676,0.000361440703273,2017-05-12 18:21:28.871900
30.4483299255,28.9041671753,37.9325942993,1014.53833008,345.11472627,79.8211901505,172.602008553,-45.4453773499,15.9834871292,9.82590579987,0.256022900343,0.954903244972,0.167907133698,-0.0056161954999,0.00186880305409,0.00188845768571,2017-05-12 18:21:28.932761
30.3954200745,28.9083328247,38.1909484863,1014.53369141,345.116983648,79.8154391312,172.559934588,-45.1876983643,16.175617218,9.72756195068,0.257962435484,0.954660415649,0.172293677926,-0.00408793985844,0.00125769339502,0.000972371548414,2017-05-12 18:21:28.992148
30.3954200745,28.8916664124,38.1909484863,1014.53564453,345.120829044,79.8018607151,172.542872775,-45.2774085999,16.1617679596,9.27769470215,0.258447349072,0.955388784409,0.170344099402,-0.00194887071848,0.000646712258458,0.000666895881295,2017-05-12 18:21:29.060273
30.4306945801,28.9020843506,36.2472763062,1014.53637695,345.119927459,79.7959184505,172.547421681,-45.7472648621,16.0786800385,9.36353111267,0.257962435484,0.956117153168,0.169856697321,-0.00164268165827,-0.00118581578135,0.000972308218479,2017-05-12 18:21:29.126996
30.465965271,28.8999996185,38.0467529297,1014.53051758,345.120832459,79.8008020358,172.549743945,-45.6406135559,15.905626297,9.22836494446,0.257720023394,0.955145955086,0.169369310141,-0.00225376337767,0.000646613538265,0.00158300064504,2017-05-12 18:21:29.203300
30.4306945801,28.8937492371,36.830078125,1014.53125,345.118155025,79.8040190549,172.545440926,-45.4081611633,15.8136205673,9.37143993378,0.257720023394,0.95587438345,0.170100405812,-0.00591694563627,0.00370038859546,0.00249892100692,2017-05-12 18:21:29.258694
30.377784729,28.90625,38.1218566895,1014.53271484,345.116491874,79.7889584878,172.543501152,-45.6081047058,16.0975914001,9.4077167511,0.257235109806,0.955145955086,0.169613018632,-0.00438800081611,0.00125627405941,5.54136931896e-05,2017-05-12 18:21:29.317733
30.3425121307,28.9041671753,38.6896362305,1014.52172852,345.118443601,79.7768963737,172.54628787,-45.5894584656,16.1750850677,9.30250358582,0.257962435484,0.955388784409,0.170344099402,0.00660601630807,-0.00179773010314,0.000360747799277,2017-05-12 18:21:29.376502
30.3425121307,28.9104156494,38.6896362305,1014.51953125,345.11455893,79.8061090928,172.564825003,-45.7939567566,16.2072410583,8.52398109436,0.256022900343,0.954417586327,0.170831486583,-0.000724792480469,0.000645769760013,-0.0023883683607,2017-05-12 18:21:29.444692
30.4306945801,28.9020843506,37.7974090576,1014.52490234,345.113129713,79.8138340367,172.583553382,-45.5230407715,15.9511919022,9.38023853302,0.257235109806,0.957088291645,0.169856697321,0.00232942029834,-0.000880865380168,0.000360429286957,2017-05-12 18:21:29.503936
30.3601493835,28.9041671753,38.3651885986,1014.53076172,345.111874666,79.8266816226,172.588457458,-45.4374275208,16.232006073,8.86604785919,0.258932232857,0.95393204689,0.16888192296,0.00416074693203,3.59565019608e-05,-0.000556038692594,2017-05-12 18:21:29.562530
30.3425121307,28.8979167938,37.9446105957,1014.52026367,345.106898873,79.8484084543,172.635736027,-45.4102630615,16.0436878204,8.37935352325,0.258932232857,0.955145955086,0.16888192296,-0.0022533275187,-0.0002695415169,0.00127630680799,2017-05-12 18:21:29.617296
30.3425121307,28.9083328247,37.9446105957,1014.51953125,345.101050524,79.8477595863,172.718190071,-45.3579902649,16.1764621735,8.33559036255,0.257720023394,0.955388784409,0.170100405812,-0.00927546620369,0.00278405286372,5.44562935829e-05,2017-05-12 18:21:29.685087
30.4483299255,28.9083328247,37.8725128174,1014.52734375,345.106535166,79.8103164893,172.797994001,-45.5195999146,15.9291629791,8.39841270447,0.257962435484,0.954174816608,0.169856697321,-0.00377517566085,0.000645423308015,0.00127578154206,2017-05-12 18:21:29.743612
30.4130573273,28.9125003815,38.1248588562,1014.52563477,345.107088411,79.796874677,172.855886684,-45.1701049805,16.2021179199,8.58195400238,0.257962435484,0.955145955086,0.170344099402,-0.000109411776066,0.00308807939291,0.00249731354415,2017-05-12 18:21:29.801626
30.5012378693,28.8979167938,38.8007888794,1014.52392578,345.10327375,79.7984524507,172.913956953,-45.3811340332,15.9385385513,8.41731071472,0.257477581501,0.956117153168,0.171318873763,-0.00163551047444,-0.000576762482524,0.000664699822664,2017-05-12 18:21:29.864477
30.5012378693,28.9020843506,38.8007888794,1014.52416992,345.107465779,79.7881320349,172.949719823,-45.5488929749,16.0466175079,8.62779140472,0.258204907179,0.955145955086,0.171562582254,-0.00377234816551,-0.00118776783347,-0.000862557440996,2017-05-12 18:21:29.921512
30.5188751221,28.9083328247,37.8484802246,1014.52636719,345.107588722,79.7780506757,172.983843448,-45.4814682007,16.1016120911,8.54326057434,0.257235109806,0.955388784409,0.170587792993,-0.00468719750643,0.00278243236244,5.34150749445e-05,2017-05-12 18:21:29.983767
30.4483299255,28.9125003815,38.1819381714,1014.53344727,345.108116355,79.7641649011,173.027542999,-45.0666999817,16.1743221283,8.49690055847,0.257720023394,0.955145955086,0.172049969435,-0.00376947596669,0.00125487335026,0.00188563205302,2017-05-12 18:21:30.041952
30.4306945801,28.9083328247,38.0797958374,1014.53662109,345.105724081,79.7586802592,173.061434397,-45.0554199219,15.8632726669,8.49284553528,0.257720023394,0.954417586327,0.172293677926,-0.00193604826927,0.000643817707896,-0.000557949766517,2017-05-12 18:21:30.101271
30.4306945801,28.90625,38.0797958374,1014.53613281,345.110414713,79.7522598814,173.063538095,-45.1777839661,15.7111682892,8.94989490509,0.257962435484,0.957331120968,0.171562582254,0.00172912701964,-0.00118868425488,-0.000557813793421,2017-05-12 18:21:30.160154
30.4836006165,28.9020843506,37.4939918518,1014.53295898,345.111335081,79.7586256177,173.056216133,-45.4463424683,15.8405532837,9.00128269196,0.257477581501,0.956359922886,0.171318873763,0.000201482325792,0.00217093713582,0.00035841204226,2017-05-12 18:21:30.215723
30.465965271,28.9041671753,37.83045578,1014.53637695,345.111609996,79.7701139958,173.022406696,-45.4911842346,15.7855596542,9.44601821899,0.257477581501,0.956845581532,0.169856697321,0.00111719965935,0.000338381156325,0.00157989561558,2017-05-12 18:21:30.275401
30.4306945801,28.9208335876,38.1639137268,1014.52856445,345.109729987,79.7899147143,172.955962616,-45.6393623352,15.8337287903,9.68249034882,0.258447349072,0.95393204689,0.170344099402,-0.00102058425546,0.000338653102517,-0.00177980586886,2017-05-12 18:21:30.335288
30.4306945801,28.90625,38.1639137268,1014.5300293,345.107989996,79.7922096578,172.875680573,-45.63123703,16.0399684906,10.1533689499,0.256750226021,0.954660415649,0.170100405812,-0.00163072347641,0.000949455425143,-0.000252943485975,2017-05-12 18:21:30.393531
30.377784729,28.9104156494,37.4819755554,1014.53100586,345.108567147,79.7904338086,172.845422835,-45.6398277283,16.1009178162,8.63582229614,0.257235109806,0.955631613731,0.170344099402,-0.00651522353292,0.0027814488858,5.22676855326e-05,2017-05-12 18:21:30.451938
30.5188751221,28.9104156494,38.4913635254,1014.52807617,345.111589506,79.7693012033,172.900351216,-45.1962242126,15.8069934845,8.46549606323,0.256750226021,0.954174816608,0.173024758697,-0.00498608127236,0.00155945308506,0.000968288630247,2017-05-12 18:21:30.510190
30.554145813,28.9166679382,38.4853553772,1014.53344727,345.108927439,79.7538308249,172.930554312,-45.3333625793,15.6972293854,8.71348190308,0.256507784128,0.955145955086,0.170831486583,-0.00437381863594,0.00125413760543,0.000968065112829,2017-05-12 18:21:30.564623
30.554145813,28.9104156494,38.4853553772,1014.53686523,345.1106606,79.7504703718,172.944078087,-45.4792823792,15.8517961502,8.91988563538,0.258689790964,0.954174816608,0.171806290746,-0.00315120816231,-0.00210517086089,5.16232103109e-05,2017-05-12 18:21:30.623085
30.4130573273,28.9104156494,37.8364639282,1014.53979492,345.110575223,79.7488242962,172.931893029,-45.3135299683,15.8334684372,9.20897006989,0.257720023394,0.954903244972,0.170344099402,-0.00559309870005,0.00125419162214,0.000357013195753,2017-05-12 18:21:30.681619
30.4483299255,28.9125003815,38.0377388,1014.5390625,345.110985034,79.7408671258,172.920855444,-45.1652145386,16.0734634399,8.69494438171,0.258204907179,0.956359922886,0.172537371516,-0.00375995784998,3.21939587593e-05,-0.000559376552701,2017-05-12 18:21:30.743889
30.465965271,28.9041671753,37.1244850159,1014.53808594,345.113423411,79.7378072011,172.954159446,-45.2396430969,15.7897624969,8.62498474121,0.256750226021,0.954660415649,0.170587792993,0.00173732638359,-0.00118949450552,-0.000559266656637,2017-05-12 18:21:30.802411
30.465965271,28.9125003815,37.1244850159,1014.53613281,345.112885534,79.7527243342,172.951113182,-45.1872940063,15.4469432831,9.08590316772,0.257477581501,0.956602752209,0.171075195074,-0.00864637643099,3.24565917253e-05,0.000662188977003,2017-05-12 18:21:30.859718
30.4836006165,28.9187507629,38.1038284302,1014.53222656,345.111410213,79.7375818048,172.963871975,-45.1778831482,15.6122808456,8.50752925873,0.256507784128,0.955631613731,0.171562582254,0.00418267399073,-0.00210537575185,-0.000559762120247,2017-05-12 18:21:30.914896
30.4306945801,28.9145832062,37.0974464417,1014.53344727,345.11365393,79.7435582204,172.977969486,-44.9970436096,15.664226532,8.81869411469,0.258204907179,0.955388784409,0.169369310141,-0.00101075321436,-0.000272355973721,-0.000559832900763,2017-05-12 18:21:30.974044
