temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
30.465965271,28.9541664124,39.6329345703,1015.0222168,345.385693535,76.2410577045,171.788560343,-45.7345924377,14.691860199,10.8712596893,0.252143740654,0.939607262611,0.231024608016,-0.000819191336632,0.000874165445566,0.000328762456775,2017-05-12 17:37:43.346164
30.465965271,28.9500007629,39.6329345703,1015.02270508,345.381378563,76.2485231013,171.771307286,-45.5004577637,14.7825269699,10.9760370255,0.256507784128,0.952475249767,0.231268316507,0.00498320162296,0.000263210386038,0.000328807160258,2017-05-12 17:37:43.403965
30.4306945801,28.9437503815,39.7711219788,1015.02783203,345.392054148,76.2644237817,171.760160417,-45.6532211304,15.2978410721,11.0290718079,0.249961733818,0.922854602337,0.236629635096,-0.0319680981338,0.00973004475236,-0.00119831226766,2017-05-12 17:37:43.465234
30.465965271,28.9479179382,39.0891838074,1015.02050781,345.403721819,76.1732885676,171.783669928,-45.5328407288,15.5474538803,10.982052803,0.251173973083,0.943006336689,0.229806125164,-0.0118101127446,0.00484295748174,0.000634351745248,2017-05-12 17:37:43.535256
30.5365104675,28.9500007629,39.4677047729,1015.01831055,345.407128376,76.142757622,171.795977929,-45.2070999146,15.227183342,11.0439805984,0.254325777292,0.948105037212,0.214453220367,0.0184266809374,-0.00462538935244,0.000328680500388,2017-05-12 17:37:43.599976
30.5365104675,28.9458332062,39.4677047729,1015.02124023,345.393046233,76.2035463056,171.772236191,-45.3793334961,15.2462949753,11.109746933,0.24850705266,0.937907755375,0.234680071473,-0.0200525708497,0.00545200146735,0.00124522857368,2017-05-12 17:37:43.653244
30.5188751221,28.9520835876,39.5758552551,1015.01928711,345.396492064,76.133331961,171.779380569,-45.5009765625,14.9326591492,10.9606199265,0.249476835132,0.936693787575,0.219083473086,-0.00386727228761,0.001176295802,2.33110040426e-05,2017-05-12 17:37:43.711154
30.4836006165,28.9520835876,38.9449882507,1015.02270508,345.399987413,76.1492531319,171.775460041,-45.4877624512,14.8553609848,10.7804393768,0.253840863705,0.941306829453,0.232730492949,0.0178211797029,-0.00371161103249,-0.000892838463187,2017-05-12 17:37:43.772991
30.5717811584,28.9520835876,39.1973342896,1015.02929688,345.395440215,76.1735344544,171.772140569,-45.4994621277,14.9982690811,11.0311374664,0.250204175711,0.940578460693,0.235167458653,-0.0102785304189,0.00148083455861,0.000328857451677,2017-05-12 17:37:43.831113
30.5717811584,28.9479179382,39.1973342896,1015.03344727,345.399939602,76.155106604,171.764354153,-45.2129516602,15.1708269119,10.9893016815,0.2540833354,0.941792368889,0.23321788013,0.00560118630528,-0.000656612217426,0.00216090865433,2017-05-12 17:37:43.891762
30.377784729,28.9479179382,38.8999252319,1015.03076172,345.391258431,76.1690196994,171.732429849,-45.4041595459,14.6984939575,11.4193706512,0.253840863705,0.942520797253,0.230049818754,0.00926739349961,-0.00340592488647,-0.00211500376463,2017-05-12 17:37:43.957538
30.4483299255,28.9520835876,39.5277862549,1015.03588867,345.388912261,76.1783770585,171.679933015,-45.5005989075,14.4211215973,11.1897335052,0.253355979919,0.941306829453,0.230049818754,-0.00447762385011,0.000259410589933,-0.000588024035096,2017-05-12 17:37:44.012130
30.4836006165,28.9541664124,37.5420570374,1015.04370117,345.392737167,76.1841280778,171.658144711,-45.3355331421,14.5906686783,10.6820840836,0.251901298761,0.942035198212,0.230049818754,0.00315641611814,0.000564936548471,0.00155007280409,2017-05-12 17:37:44.070246
30.4836006165,28.9520835876,37.5420570374,1015.04858398,345.391639215,76.2034575132,171.682132336,-45.1558837891,14.6907711029,10.5307855606,0.254810661077,0.942763566971,0.229806125164,-0.00234004482627,0.000259082764387,-0.00119880400598,2017-05-12 17:37:44.130608
30.5365104675,28.9458332062,40.0414962769,1015.05395508,345.392400781,76.1902069462,171.695942978,-45.1562004089,14.7232036591,11.1173563004,0.25505310297,0.941549599171,0.231024608016,-0.0038653947413,0.00148039311171,0.000633627176285,2017-05-12 17:37:44.199406
30.5012378693,28.9520835876,38.996055603,1015.05322266,345.389888979,76.1737120393,171.697718828,-45.2495727539,14.6131105423,10.5142049789,0.250446647406,0.941549599171,0.233948975801,-0.000810820609331,0.000869261100888,-0.0030311094597,2017-05-12 17:37:44.258025
30.4483299255,28.9500007629,38.6385650635,1015.04956055,345.398308894,76.1716629826,171.733372415,-45.0993499756,14.9004707336,10.2118320465,0.253598421812,0.941549599171,0.230537220836,0.00193800777197,0.000869071111083,0.000328591093421,2017-05-12 17:37:44.316134
30.4483299255,28.9437503815,38.6385650635,1015.04736328,345.396075422,76.1771749452,171.798628042,-45.257019043,15.0866689682,10.2226305008,0.251901298761,0.94349193573,0.230293527246,-0.00417001545429,0.000868652015924,-0.000281970947981,2017-05-12 17:37:44.377188
30.5365104675,28.9416656494,38.4523086548,1015.05126953,345.404643895,76.1663012841,171.838366083,-45.1300086975,15.2396793365,10.9359226227,0.251901298761,0.941792368889,0.232730492949,-0.00630540773273,0.00453239865601,-0.000587182119489,2017-05-12 17:37:44.451469
30.5188751221,28.9437503815,39.3445358276,1015.04858398,345.408315121,76.1357839989,171.846371065,-45.1460800171,14.9978342056,10.7424039841,0.253355979919,0.94227796793,0.231268316507,0.00224581733346,-4.92036342621e-05,-0.000587115064263,2017-05-12 17:37:44.528095
30.4836006165,28.9479179382,37.9085617065,1015.04541016,345.405695744,76.1597511327,171.847887367,-44.7238693237,15.0665140152,10.7247209549,0.253113538027,0.942763566971,0.228831335902,0.00560395047069,-0.00096520036459,2.3614615202e-05,2017-05-12 17:37:44.603637
30.4483299255,28.9479179382,38.5935058594,1015.03710938,345.403098564,76.179333285,171.849212423,-44.9637031555,14.9068145752,10.5765962601,0.250689089298,0.942035198212,0.231268316507,-0.00264181941748,-0.000354807823896,-0.00241946987808,2017-05-12 17:37:44.682951
30.5365104675,28.9416656494,39.305480957,1015.03881836,345.407063489,76.1668818502,171.866615745,-44.9580764771,14.5925579071,10.4599056244,0.251901298761,0.943006336689,0.232243090868,0.00224493443966,-4.91533428431e-05,-0.00119744054973,2017-05-12 17:37:44.758642
30.4306945801,28.9437503815,38.9059333801,1015.0402832,345.408846169,76.1786502661,171.887461483,-44.7581253052,15.2499332428,10.45611763,0.254325777292,0.941549599171,0.231511995196,-0.00172669813037,-4.89577651024e-05,0.000635119155049,2017-05-12 17:37:44.834033
30.5188751221,28.9375,39.5698471069,1015.03979492,345.40853198,76.1867645308,171.906695295,-44.5817604065,15.2356824875,10.5425329208,0.252871066332,0.940821230412,0.231024608016,-0.000199109315872,-0.000354785472155,0.000940622761846,2017-05-12 17:37:44.913799
30.465965271,28.9479179382,40.0745391846,1015.04125977,345.410133659,76.1739306054,171.921721712,-44.6642875671,14.9504041672,10.955291748,0.252628654242,0.942035198212,0.230049818754,-0.00264153257012,0.00147710926831,0.000940563157201,2017-05-12 17:37:44.989336
30.4836006165,28.9479179382,38.2930908203,1015.04467773,345.410744961,76.1663627558,171.880822539,-44.5894889832,14.8590898514,11.0030918121,0.253598421812,0.941306829453,0.230537220836,-0.00264064222574,0.0011712051928,0.000329559668899,2017-05-12 17:37:45.064693
30.5188751221,28.9458332062,38.1518974304,1015.03930664,345.405798197,76.15676634,171.873623519,-44.9972839355,14.695438385,10.4962015152,0.253113538027,0.941306829453,0.231511995196,-0.00202963501215,0.00117099098861,-0.000586874783039,2017-05-12 17:37:45.141788
30.4130573273,28.9458332062,40.2037162781,1015.03857422,345.405350819,76.151459283,171.902119069,-45.3460388184,14.8210773468,10.4174413681,0.253355979919,0.94227796793,0.231024608016,0.000719450414181,0.0014759786427,-0.000586936250329,2017-05-12 17:37:45.217814
30.465965271,28.9541664124,39.0651512146,1015.03833008,345.402695583,76.1549631701,171.919604353,-45.1634521484,14.5093460083,10.7916870117,0.253113538027,0.942035198212,0.230049818754,0.00255162268877,-5.11687248945e-05,0.000634733587503,2017-05-12 17:37:45.297339
30.5012378693,28.9479179382,41.0028152466,1015.02954102,345.40383281,76.1679200389,171.887119973,-45.10987854,14.6282548904,10.7880334854,0.253598421812,0.941792368889,0.229562431574,0.00163500756025,-0.000966986641288,-0.000281466171145,2017-05-12 17:37:45.372505
30.465965271,28.9437503815,38.6115264893,1015.02612305,345.401107564,76.1772159264,171.881109407,-44.6107215881,14.8142499924,10.3683767319,0.252628654242,0.941792368889,0.229562431574,0.00285677984357,-5.04925847054e-05,-0.000892110168934,2017-05-12 17:37:45.449025
30.4836006165,28.9395828247,39.7230567932,1015.02954102,345.405728187,76.1863342289,171.896600276,-44.6697540283,14.9546079636,10.4342193604,0.254810661077,0.941792368889,0.231024608016,0.000718921422958,-0.000966720283031,-0.000586790964007,2017-05-12 17:37:45.525507
30.4483299255,28.9333343506,40.4891090393,1015.02124023,345.397449998,76.1782267944,171.916298541,-44.9118385315,15.2516231537,10.1913452148,0.253113538027,0.941792368889,0.229562431574,-0.00447264686227,0.00178193300962,0.000634929165244,2017-05-12 17:37:45.665871
30.4483299255,28.9395828247,40.4891090393,1015.02197266,345.398119356,76.167127737,171.976417866,-45.1327781677,15.159573555,10.2284879684,0.253598421812,0.941792368889,0.230780914426,0.00285775586963,-0.000356182456017,-0.00211364030838,2017-05-12 17:37:45.740845
30.4130573273,28.9395828247,40.4560623169,1015.01782227,345.398356706,76.1715400392,172.01771319,-45.3342285156,14.8192987442,10.7788619995,0.252386212349,0.942035198212,0.232243090868,0.00102561339736,0.00147609785199,0.000329965725541,2017-05-12 17:37:45.815702
30.3601493835,28.9354171753,40.077545166,1015.00952148,345.399400017,76.1634394348,172.010309265,-45.051322937,14.9762458801,10.6364164352,0.252628654242,0.942035198212,0.228100240231,0.00316412001848,0.00025412812829,0.000635236501694,2017-05-12 17:37:45.895565
30.4306945801,28.9395828247,39.6629753113,1015.01660156,345.392853281,76.1739715865,171.994053415,-44.9409790039,14.7760810852,10.643447876,0.248749524355,0.941306829453,0.232730492949,-0.0026388540864,-0.000661971047521,2.44900584221e-05,2017-05-12 17:37:45.971344
30.5188751221,28.9375,36.9953079224,1015.01196289,345.398240592,76.1783838887,171.99711334,-44.9491882324,14.7190999985,10.3505010605,0.252143740654,0.941306829453,0.231755703688,-0.00324996188283,0.000254394486547,0.00185684673488,2017-05-12 17:37:46.047451
30.4483299255,28.9437503815,40.1226043701,1015.00927734,345.395127734,76.1784317,172.0238467,-45.0367050171,14.8743772507,10.1613779068,0.25505310297,0.940821230412,0.230780914426,0.0068272985518,-0.00127226300538,-0.000586494803429,2017-05-12 17:37:46.122534
30.465965271,28.9291667938,38.818813324,1015.01147461,345.394868186,76.2048986831,172.048244136,-44.9130477905,14.6545190811,10.1131782532,0.253355979919,0.940821230412,0.231268316507,-0.00202945992351,0.00239284150302,0.000329870730639,2017-05-12 17:37:46.202131
30.4483299255,28.9437503815,39.2634239197,1015.01318359,345.392894262,76.1860883421,172.086274629,-44.9853019714,14.3257913589,10.0150928497,0.250204175711,0.942763566971,0.231024608016,0.00285921990871,-0.00127269141376,-0.00150250270963,2017-05-12 17:37:46.278612
30.465965271,28.9291667938,38.9600067139,1014.99975586,345.39635546,76.1861498138,172.10437463,-45.0382270813,14.5412063599,10.4064016342,0.251416414976,0.94106400013,0.231268316507,0.000110264867544,-0.00157795287669,0.000330083072186,2017-05-12 17:37:46.354797
30.3954200745,28.9416656494,40.6423187256,1014.99633789,345.400508215,76.1927409464,172.069144515,-45.014465332,14.7383470535,10.9381389618,0.25505310297,0.93912166357,0.230780914426,-0.00538802146912,-0.000661790370941,-0.00028058513999,2017-05-12 17:37:46.430903
30.4483299255,28.9395828247,39.3415298462,1015.00170898,345.39699579,76.1920442671,172.044009418,-45.090473175,14.8816318512,10.7734184265,0.252386212349,0.941549599171,0.229806125164,-0.00355472043157,-0.000356497243047,2.48122960329e-05,2017-05-12 17:37:46.507121
30.554145813,28.9395828247,39.7350730896,1015.00537109,345.397436338,76.1881237385,172.041140739,-44.9048500061,14.7554693222,10.0603694916,0.253598421812,0.94227796793,0.229562431574,0.00438649579883,-0.000661885365844,-0.00241845287383,2017-05-12 17:37:46.582927
30.4483299255,28.9375,38.7106628418,1015.01171875,345.396637205,76.1937586445,172.101437649,-44.6713180542,14.8663063049,9.849401474,0.251416414976,0.94349193573,0.230537220836,0.00621864199638,-0.000967349857092,0.000941272825003,2017-05-12 17:37:46.662720
30.4836006165,28.9395828247,39.0621490479,1015.00878906,345.398143262,76.2070706832,172.140028218,-44.8380432129,14.8469352722,10.2850208282,0.253840863705,0.941306829453,0.231024608016,0.00682952255011,-0.000661952421069,-0.00119655765593,2017-05-12 17:37:46.739118
30.554145813,28.9416656494,38.9840393066,1015.00683594,345.404693414,76.1847359646,172.157158332,-44.8379554749,14.8741121292,10.2064790726,0.251658856869,0.989622533321,0.231755703688,0.000720322132111,0.00117064639926,0.000330731272697,2017-05-12 17:37:46.815534
30.4836006165,28.9500007629,39.3505439758,1015.01806641,345.39076495,76.1994413619,172.174384069,-45.2494049072,14.6251058578,10.1980104446,0.249719306827,0.99350720644,0.241503566504,0.00347115844488,-0.00188429094851,-0.00150178931653,2017-05-12 17:37:46.891921
30.377784729,28.9416656494,40.0384902954,1015.01806641,345.406493168,76.1889638517,172.193030486,-45.3023452759,14.6888904572,10.1898403168,0.246325060725,0.937664926052,0.243453159928,-0.0279874429107,0.00636186823249,0.00124719925225,2017-05-12 17:37:46.967666
30.5188751221,28.9416656494,38.0858078003,1015.02441406,345.415116282,76.1908284934,172.212114034,-45.5170822144,15.2030029297,10.2472391129,0.249476835132,0.942035198212,0.234923765063,-0.0347071997821,0.0100270025432,-0.000584917142987,2017-05-12 17:37:47.046677
30.4483299255,28.9437503815,38.4883575439,1015.02368164,345.424388264,76.1314399986,172.244243244,-45.5047988892,15.1110038757,10.7068605423,0.253355979919,0.94470590353,0.224444791675,0.0120209492743,-0.00157885625958,-0.000279363244772,2017-05-12 17:37:47.122104
30.5012378693,28.9416656494,39.4256477356,1015.03564453,345.42044383,76.1850501533,172.216922487,-45.6458778381,14.7453260422,10.5238046646,0.256507784128,0.943734705448,0.224688500166,0.0361446775496,-0.00982446782291,2.59317457676e-05,2017-05-12 17:37:47.197654
30.554145813,28.9437503815,38.5935058594,1015.03588867,345.412157103,76.28783084,172.183468221,-45.4333343506,14.3182039261,10.6737127304,0.254568189383,0.944220304489,0.227856561542,0.0120159015059,-0.00157851539552,-0.00211190059781,2017-05-12 17:37:47.276793
30.4483299255,28.9458332062,38.3651885986,1015.04150391,345.411248688,76.2798258583,172.162608823,-45.2544898987,14.7524595261,10.3989286423,0.252628654242,0.942520797253,0.229318723083,-0.0102771706879,0.00239130295813,-0.000279361382127,2017-05-12 17:37:47.352236
30.4130573273,28.9500007629,38.707660675,1015.04418945,345.410104631,76.241542648,172.191773731,-45.4103851318,15.0669803619,9.92221450806,0.253113538027,0.942035198212,0.231755703688,-0.0105811245739,0.00147445872426,2.59317457676e-05,2017-05-12 17:37:47.431543
30.4306945801,28.9437503815,39.356552124,1015.04541016,345.412179301,76.2178418916,172.24625132,-45.2171020508,14.7671117783,10.1900234222,0.251173973083,0.940335631371,0.231999412179,-0.00630476698279,0.00177972950041,-0.00180646590889,2017-05-12 17:37:47.506849
30.5012378693,28.9520835876,40.1226043701,1015.04858398,345.411737046,76.2090446079,172.255021283,-45.1760787964,14.8536834717,10.1646966934,0.250689089298,0.940578460693,0.23370526731,-0.00202846154571,0.00116875208914,-0.000890202820301,2017-05-12 17:37:47.582241
30.4836006165,28.9416656494,38.9720230103,1015.0546875,345.414218112,76.2077400418,172.285360983,-45.28125,14.973241806,10.0809669495,0.252871066332,0.940578460693,0.231999412179,-0.00996905565262,0.00208509527147,0.00155304372311,2017-05-12 17:37:47.661730
30.5188751221,28.9479179382,39.1943283081,1015.05517578,345.410162688,76.1818809456,172.304676758,-45.5688018799,14.98350811,10.2527608871,0.252386212349,0.941792368889,0.231755703688,-0.000498831272125,0.00208444520831,0.00185846723616,2017-05-12 17:37:47.736973
30.4130573273,28.9437503815,38.0377388,1015.04980469,345.409536018,76.1685484163,172.335412609,-45.5161170959,15.0470275879,10.0981521606,0.252871066332,0.94227796793,0.230049818754,0.00713609904051,-0.003413092345,0.00185858644545,2017-05-12 17:37:47.812270
30.4130573273,28.9479179382,38.0377388,1015.05224609,345.410521272,76.1896195499,172.361913743,-45.2662849426,15.1442737579,9.97057723999,0.253355979919,0.942763566971,0.228831335902,0.00682896375656,-0.002496547997,-0.000584859400988,2017-05-12 17:37:47.891160
30.5188751221,28.9479179382,38.9329681396,1015.0480957,345.407464763,76.2125484949,172.383182952,-44.9793586731,14.9734201431,10.4920988083,0.253113538027,0.939850091934,0.230049818754,0.00530068576336,-0.00310703739524,-0.000279357656837,2017-05-12 17:37:47.967797
30.5188751221,28.9354171753,40.5461883545,1015.04736328,345.410080725,76.2349310249,172.338663779,-45.3540267944,14.6428985596,10.8154449463,0.252143740654,0.94227796793,0.230780914426,-0.00264013558626,-0.00219061784446,0.00185814872384,2017-05-12 17:37:48.049270
30.3954200745,28.9458332062,38.4853553772,1015.04248047,345.402620451,76.2311949114,172.291972606,-45.4480285645,14.8191404343,10.525302887,0.251416414976,0.942520797253,0.230780914426,-0.00477799400687,0.00208543241024,0.00185796059668,2017-05-12 17:37:48.132175
30.3954200745,28.9375,37.6261749268,1015.04125977,345.395575111,76.2270694771,172.293639172,-45.2600440979,14.9096784592,9.97294235229,0.250446647406,0.944220304489,0.229318723083,-0.00264032930136,0.000558234751225,-0.00119637325406,2017-05-12 17:37:48.215383
30.3954200745,28.9375,37.6261749268,1015.04125977,345.395575111,76.2270694771,172.293639172,-45.2600440979,14.9096784592,9.97294235229,0.250446647406,0.944220304489,0.229318723083,-0.00264032930136,0.000558234751225,-0.00119637325406,2017-05-12 17:37:48.215383
30.642326355,28.9437503815,37.6502075195,1015.04150391,345.398402809,76.2273426847,172.313282796,-44.9435768127,14.8097877502,10.153090477,0.254568189383,0.941549599171,0.231511995196,-0.00783115625381,0.000862862914801,0.000330522656441,2017-05-12 17:37:48.291463
30.642326355,28.9395828247,37.6502075195,1015.03076172,345.398938979,76.2045844944,172.340562572,-45.1761932373,14.7590837479,10.2240877151,0.254568189383,0.939850091934,0.23297418654,-0.00416413322091,-0.00127547979355,0.000941200181842,2017-05-12 17:37:48.369835
30.4483299255,28.9437503815,39.6779937744,1015.02929688,345.395383866,76.1791420397,172.342092534,-45.0883789062,14.6640710831,10.3228254318,0.252143740654,0.942035198212,0.230537220836,-0.00110889226198,0.0017779674381,-0.000585714355111,2017-05-12 17:37:48.445355
30.4130573273,28.9458332062,36.622795105,1015.02880859,345.402461649,76.17265336,172.341395855,-44.9499053955,14.4063873291,10.4128894806,0.253113538027,0.942035198212,0.231511995196,0.00133473426104,0.00116691365838,-0.0015016105026,2017-05-12 17:37:48.524605
30.5012378693,28.9333343506,38.5454368591,1015.02709961,345.400503092,76.1813755116,172.32856876,-44.9240608215,14.633767128,10.4256057739,0.25505310297,0.941792368889,0.23297418654,0.00224971398711,0.000250607728958,-0.00150143913925,2017-05-12 17:37:48.603129
30.465965271,28.9395828247,39.5157699585,1015.02050781,345.400653357,76.1957120786,172.298816456,-44.7875175476,14.8096513748,10.473534584,0.254325777292,0.94106400013,0.231024608016,0.00560771673918,-0.00158176384866,2.57398933172e-05,2017-05-12 17:37:48.685753
30.4306945801,28.9395828247,38.0046920776,1015.01855469,345.400651649,76.2232104202,172.286139625,-44.9528388977,14.5082330704,10.4057950974,0.252628654242,0.942763566971,0.228343948722,0.00163610652089,-0.00066526606679,-0.000890335068107,2017-05-12 17:37:48.761727
30.5365104675,28.9333343506,40.2307548523,1015.02246094,345.402104772,76.2396097044,172.250144528,-45.1417198181,14.4813222885,10.4860248566,0.252143740654,0.944948673248,0.232486799359,-0.000501673668623,-0.00127575360239,0.000331385061145,2017-05-12 17:37:48.839568
30.5012378693,28.9395828247,40.2487792969,1015.02050781,345.398648696,76.2428472141,172.238478564,-45.0612983704,14.5004491806,10.3371505737,0.25505310297,0.945677042007,0.228831335902,0.00224635750055,-0.000359388068318,-0.00302786659449,2017-05-12 17:37:48.914719
30.5188751221,28.9375,38.6625976562,1015.0222168,345.399743234,76.2526212148,172.237563319,-45.0470581055,14.6628379822,10.4039974213,0.252628654242,0.944463133812,0.225175887346,-0.00752618536353,0.00238885730505,2.66544520855e-05,2017-05-12 17:37:48.989459
30.4483299255,28.9437503815,38.1458892822,1015.02294922,345.396753319,76.2384895534,172.205024298,-45.0735664368,14.589597702,10.8695402145,0.252871066332,0.941549599171,0.23370526731,-0.00477589294314,0.00269387289882,-0.0011949557811,2017-05-12 17:37:49.066379
30.4483299255,28.9416656494,40.2607955933,1015.0246582,345.400499677,76.2196314011,172.166269805,-45.2153205872,14.4998636246,10.6724405289,0.252143740654,0.941792368889,0.231024608016,-0.00355353206396,-0.000666096806526,-0.000278433784842,2017-05-12 17:37:49.145337
30.4836006165,28.9395828247,37.9746513367,1015.01196289,345.404717319,76.2065106077,172.146653501,-45.1371803284,14.5448093414,10.9373273849,0.251658856869,0.94106400013,0.229075044394,-0.00507975369692,0.000860877335072,-0.000278186053038,2017-05-12 17:37:49.220854
30.4836006165,28.9375,38.7617340088,1015.01513672,345.410183178,76.2003566073,172.107420895,-45.0227165222,14.7741308212,10.6732149124,0.25505310297,0.94106400013,0.229318723083,0.0049983561039,-0.000971391797066,0.000638151541352,2017-05-12 17:37:49.300392
30.4130573273,28.9270820618,40.0444984436,1015.01611328,345.404406546,76.227930081,172.085659912,-44.9637069702,14.5495300293,10.3972539902,0.2540833354,0.942035198212,0.232486799359,0.00163804367185,-0.000971218571067,0.000332659110427,2017-05-12 17:37:49.377497
30.4483299255,28.9375,39.0230941772,1015.01708984,345.395474366,76.254035064,172.065606477,-45.1135139465,14.6931343079,10.4029216766,0.252143740654,0.942035198212,0.229075044394,0.00224738568068,-5.4519623518e-05,0.000332675874233,2017-05-12 17:37:49.520245
30.554145813,28.9333343506,36.3404045105,1015.01635742,345.396719168,76.2724082728,172.072313722,-45.2078132629,14.9249591827,10.1623401642,0.252143740654,0.942035198212,0.230293527246,-0.00294526293874,-5.47338277102e-05,-0.00119421258569,2017-05-12 17:37:49.596217
30.4483299255,28.9375,38.5965080261,1015.02172852,345.399719328,76.272053103,172.125643839,-45.5200843811,15.0253582001,10.0265674591,0.253598421812,0.942763566971,0.229806125164,0.00194195657969,0.000250408425927,-0.00149947404861,2017-05-12 17:37:49.676644
30.5012378693,28.9354171753,38.067779541,1015.01831055,345.402511168,76.2681598952,172.154494558,-45.4197654724,14.8193759918,10.4410247803,0.253113538027,0.942035198212,0.231999412179,-0.00263949111104,-5.52367419004e-05,-0.00149914994836,2017-05-12 17:37:49.752535
30.6070556641,28.9354171753,39.7801361084,1015.01879883,345.407958244,76.2577028755,172.163360144,-44.9773368835,14.7739295959,9.95073986053,0.251173973083,0.941549599171,0.232730492949,-0.0114943273365,0.00391471385956,-0.000582655891776,2017-05-12 17:37:49.828006
30.4306945801,28.9458332062,39.2243728638,1015.02148438,345.410855952,76.2222132126,172.208166185,-45.2529945374,14.8433876038,10.0773839951,0.251416414976,0.941549599171,0.231024608016,-0.00599521771073,0.000248925760388,-0.000582614913583,2017-05-12 17:37:49.903946
30.5365104675,28.9416656494,39.0891838074,1015.03173828,345.415567075,76.2058822303,172.2405003,-45.1923217773,14.8276863098,10.0479459763,0.252628654242,0.942520797253,0.231511995196,-0.000803235918283,0.000859785825014,2.82134860754e-05,2017-05-12 17:37:49.991498
30.3601493835,28.9479179382,38.7046585083,1015.03710938,345.41231932,76.2124187214,172.264337661,-45.5299224854,14.5789833069,10.1744670868,0.252386212349,0.940821230412,0.231999412179,-0.00080306828022,-0.000972583889961,-0.000277381390333,2017-05-12 17:37:50.068630
30.554145813,28.9520835876,40.3328933716,1015.0324707,345.408612235,76.205076268,172.275908001,-45.586971283,14.6108922958,10.1900596619,0.251658856869,0.941792368889,0.231755703688,0.0037785358727,0.000249138101935,-0.000888282433152,2017-05-12 17:37:50.143737
30.554145813,28.9541664124,38.8849029541,1015.03198242,345.411986348,76.216448533,172.284787247,-45.3356208801,14.7067708969,10.1636447906,0.254810661077,0.941792368889,0.229562431574,0.00102850049734,-0.00280455313623,-0.000277193263173,2017-05-12 17:37:50.220014
30.465965271,28.9437503815,38.3892211914,1015.02539062,345.411402367,76.2242759297,172.29101638,-44.9972991943,14.5751276016,10.199795723,0.254325777292,0.94713383913,0.221520423889,0.00927263125777,-5.53596764803e-05,-0.000582635402679,2017-05-12 17:37:50.299110
30.4836006165,28.9500007629,37.469959259,1015.02783203,345.406250697,76.2533178941,172.290879776,-45.1535377502,14.6202468872,10.2023258209,0.252143740654,0.944463133812,0.22736915946,0.00988422706723,-0.00402580946684,0.000333525240421,2017-05-12 17:37:50.376752
30.465965271,28.9479179382,39.3325195312,1015.02490234,345.404954668,76.264758461,172.283680756,-45.2153778076,14.6488618851,10.2832479477,0.250689089298,0.941306829453,0.235898539424,-0.00385722517967,-0.000361781567335,0.000944407656789,2017-05-12 17:37:50.451830
30.5012378693,28.9437503815,38.9419822693,1015.03149414,345.405909187,76.2437146481,172.296767399,-45.3071174622,14.3947410583,10.1717796326,0.252143740654,0.939607262611,0.237604424357,-0.0117965601385,0.00238659232855,-0.000277381390333,2017-05-12 17:37:50.537048
30.5188751221,28.9520835876,39.8101768494,1015.02197266,345.406979819,76.2183200048,172.309990645,-45.3409423828,14.2741041183,9.48829746246,0.252386212349,0.940335631371,0.23370526731,-0.012406796217,0.00452430732548,-0.00210963003337,2017-05-12 17:37:50.612139
30.5188751221,28.9479179382,36.9742774963,1015.02197266,345.411726801,76.2001585318,172.352993516,-45.3468322754,14.5508270264,10.0534467697,0.251416414976,0.942035198212,0.231999412179,-0.00813134387136,0.00421912409365,0.000639356672764,2017-05-12 17:37:50.690989
30.6599617004,28.9479179382,39.5067596436,1015.0168457,345.412191254,76.1921603803,172.369645517,-45.3931007385,14.7532529831,10.3317832947,0.253355979919,0.944220304489,0.230049818754,0.000725470483303,-5.68386167288e-05,0.00063924305141,2017-05-12 17:37:50.765879
30.5365104675,28.9437503815,40.1646652222,1015.02001953,345.409267933,76.2081430229,172.359318271,-45.5159072876,14.3895206451,10.0765724182,0.255295544863,0.943006336689,0.225906968117,0.009276650846,-0.0015838034451,-0.00180389359593,2017-05-12 17:37:50.844498
30.5012378693,28.9479179382,39.509765625,1015.02026367,345.409571876,76.2230055146,172.372760084,-45.3195915222,14.5991191864,10.2880096436,0.253840863705,0.94349193573,0.230293527246,0.00683348253369,-0.00341661088169,-0.00180354528129,2017-05-12 17:37:50.919638
30.4836006165,28.9437503815,39.077167511,1015.02148438,345.415186292,76.2325677794,172.365793291,-45.5325393677,14.6759691238,10.72377491,0.252143740654,0.940578460693,0.232730492949,0.00561107322574,-0.00372168980539,0.00125095248222,2017-05-12 17:37:50.998527
30.3601493835,28.9375,39.4046173096,1015.01879883,345.415018952,76.2564597811,172.308569966,-45.2593383789,14.6167287827,10.8600130081,0.251416414976,0.94349193573,0.230537220836,-0.00904986262321,0.00208152271807,2.92640179396e-05,2017-05-12 17:37:51.073300
30.3601493835,28.9437503815,39.4046173096,1015.01391602,345.413386537,76.2339133267,172.247590037,-45.2416496277,14.7174015045,11.2070817947,0.249476835132,0.944220304489,0.22712546587,-0.0056890361011,-5.68460673094e-05,-0.000581532716751,2017-05-12 17:37:51.150930
30.6246910095,28.9354171753,38.1368751526,1015.01293945,345.419047056,76.2206559295,172.187948825,-45.1389312744,14.8749389648,10.8513708115,0.254325777292,0.939607262611,0.230293527246,0.000725217163563,-0.00280543789268,-0.000581439584494,2017-05-12 17:37:51.226079
