temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
30.1661510468,40.9307174683,1014.88745117,345.370202666,76.8284949543,171.102877653,-45.5488700867,14.8332204819,11.6029939651,0.252628654242,0.94470590353,0.218839764595,['x'],['y'],['z'],2017-05-12 17:44:06.504395
30.1308784485,39.6779937744,1014.88891602,345.37530994,76.8360969548,171.060107008,-45.0197257996,14.8305091858,11.487288475,0.253355979919,0.945434331894,0.22176413238,['x'],['y'],['z'],2017-05-12 17:44:06.590776
30.1485137939,40.2217407227,1014.89208984,345.375890506,76.8383099361,171.06811199,-45.1933021545,14.8458795547,11.0959587097,0.253840863705,0.943249166012,0.221520423889,['x'],['y'],['z'],2017-05-12 17:44:06.666252
30.1485137939,40.2217407227,1014.88696289,345.378660148,76.8400926155,171.068931613,-45.347984314,14.6653347015,11.4590015411,0.252628654242,0.94470590353,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:06.742733
30.1485137939,40.2217407227,1014.88696289,345.378660148,76.8400926155,171.068931613,-45.347984314,14.6653347015,11.4590015411,0.252628654242,0.94470590353,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:06.742733
30.113243103,39.0591430664,1014.89135742,345.383828893,76.8373810304,171.036515535,-45.3254547119,14.7358837128,11.5092144012,0.251901298761,0.945434331894,0.220301941037,['x'],['y'],['z'],2017-05-12 17:44:06.820925
30.1308784485,39.3715744019,1014.88745117,345.391589696,76.8410556722,171.030545949,-45.3465385437,14.6807107925,11.0895957947,0.251416414976,0.944220304489,0.22176413238,['x'],['y'],['z'],2017-05-12 17:44:06.899322
30.201423645,37.758354187,1014.88867188,345.395388988,76.8423192572,171.042799309,-45.0377464294,14.7538585663,11.3652172089,0.252143740654,0.943249166012,0.218839764595,['x'],['y'],['z'],2017-05-12 17:44:06.974140
30.2543315887,38.9209518433,1014.88378906,345.395228479,76.8465539745,171.02769093,-45.2072525024,14.960855484,11.5726585388,0.254325777292,0.943734705448,0.219570860267,['x'],['y'],['z'],2017-05-12 17:44:07.052664
30.2543315887,38.1819381714,1014.88378906,345.389847997,76.8446346913,171.028305647,-45.2234687805,15.2478837967,10.9347267151,0.251416414976,0.94470590353,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:07.128229
30.2543315887,38.3411560059,1014.88500977,345.39256129,76.8502491068,171.048891837,-45.2178192139,15.0311956406,11.1950874329,0.253598421812,0.945191502571,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:07.208243
30.1661510468,38.4823493958,1014.8894043,345.394352507,76.8527557862,171.052429875,-45.0363426208,14.7279214859,11.3959360123,0.253598421812,0.94349193573,0.218108668923,['x'],['y'],['z'],2017-05-12 17:44:07.284554
30.201423645,39.1312408447,1014.89331055,345.388003846,76.855166843,171.030860138,-45.0999565125,14.6250476837,11.3324632645,0.252628654242,0.94349193573,0.222495228052,['x'],['y'],['z'],2017-05-12 17:44:07.358864
30.201423645,38.9239578247,1014.89111328,345.388920799,76.8537256731,171.020669496,-44.99842453,14.6178283691,11.1533432007,0.253355979919,0.94470590353,0.220545649529,['x'],['y'],['z'],2017-05-12 17:44:07.435026
30.289604187,38.3681945801,1014.8918457,345.387182516,76.854804843,171.034753346,-44.9685287476,14.3811769485,11.0697059631,0.253355979919,0.943734705448,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:07.514627
30.2366943359,39.7110404968,1014.89404297,345.38289145,76.857694013,171.030491308,-44.9876060486,14.5343265533,11.0511827469,0.253598421812,0.943977534771,0.219570860267,['x'],['y'],['z'],2017-05-12 17:44:07.592961
30.201423645,40.3479156494,1014.89941406,345.384539233,76.8532407297,171.045148894,-45.1029510498,14.6080121994,10.9801521301,0.2540833354,0.944220304489,0.220545649529,['x'],['y'],['z'],2017-05-12 17:44:07.667470
30.2719688416,38.6115264893,1014.89990234,345.377220685,76.861375485,171.042539762,-45.1614990234,14.8457536697,11.1791143417,0.253355979919,0.945434331894,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:07.744076
30.2719688416,38.6115264893,1014.89990234,345.377220685,76.861375485,171.042539762,-45.1614990234,14.8457536697,11.1791143417,0.253355979919,0.945434331894,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:07.744076
30.1837882996,39.305480957,1014.89599609,345.376961138,76.8568060884,171.071486103,-45.2756652832,14.6293649673,10.5623588562,0.252386212349,0.94349193573,0.222251519561,['x'],['y'],['z'],2017-05-12 17:44:07.820952
30.1837882996,38.8668785095,1014.89086914,345.380441119,76.8460622008,171.095501048,-44.9957237244,14.9241390228,11.3713102341,0.252628654242,0.943734705448,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:07.897192
30.2190589905,41.8770179749,1014.88330078,345.384931969,76.8466905782,171.072114481,-44.8589248657,14.8836393356,11.8083610535,0.252386212349,0.943006336689,0.219327166677,['x'],['y'],['z'],2017-05-12 17:44:07.971939
30.2366943359,41.1289901733,1014.88696289,345.384190893,76.8453518612,171.05043546,-44.8027572632,14.6227455139,11.0025215149,0.251658856869,0.943249166012,0.220545649529,['x'],['y'],['z'],2017-05-12 17:44:08.050742
30.1308784485,39.1102142334,1014.88452148,345.389053988,76.8470730688,171.067333348,-44.9753990173,14.9966964722,11.1512880325,0.255295544863,0.944948673248,0.222738921642,['x'],['y'],['z'],2017-05-12 17:44:08.124963
30.289604187,37.2686805725,1014.88452148,345.390937413,76.8484732576,171.077196141,-45.0832824707,14.8861494064,10.9446496964,0.252143740654,0.94470590353,0.221520423889,['x'],['y'],['z'],2017-05-12 17:44:08.203101
30.289604187,38.0918121338,1014.88818359,345.391832167,76.8375859361,171.105363842,-45.0888214111,14.8748073578,11.1596374512,0.254325777292,0.940821230412,0.222007825971,['x'],['y'],['z'],2017-05-12 17:44:08.281240
30.0956077576,40.0024414062,1014.89575195,345.390252686,76.8362540492,171.094435539,-45.4029312134,14.6115627289,11.2109003067,0.252386212349,0.943977534771,0.222495228052,['x'],['y'],['z'],2017-05-12 17:44:08.355312
30.1485137939,39.3685684204,1014.89794922,345.39338945,76.8278051052,171.111483691,-45.5888938904,14.6286172867,10.7190723419,0.2540833354,0.942763566971,0.22176413238,['x'],['y'],['z'],2017-05-12 17:44:08.433456
30.2190589905,43.5262870789,1014.89990234,345.394487403,76.8255374824,171.176671016,-45.3348426819,14.8752603531,10.485704422,0.251901298761,0.940821230412,0.216890200973,['x'],['y'],['z'],2017-05-12 17:44:08.511797
30.3072395325,37.9656410217,1014.89746094,345.393947818,76.8217945387,171.230861737,-45.0564231873,14.8954544067,10.805185318,0.251416414976,0.943977534771,0.220301941037,['x'],['y'],['z'],2017-05-12 17:44:08.586480
30.201423645,38.8758926392,1014.89135742,345.395609262,76.8483025029,171.250423399,-45.0822143555,15.0143899918,10.9140911102,0.252871066332,0.944463133812,0.222251519561,['x'],['y'],['z'],2017-05-12 17:44:08.664310
30.2366943359,39.8702583313,1014.88818359,345.401039262,76.8051357073,171.269916759,-44.7447128296,14.823384285,11.0032110214,0.251658856869,0.942035198212,0.22736915946,['x'],['y'],['z'],2017-05-12 17:44:08.742370
30.2366943359,39.8702583313,1014.88818359,345.401039262,76.8051357073,171.269916759,-44.7447128296,14.823384285,11.0032110214,0.251658856869,0.942035198212,0.22736915946,['x'],['y'],['z'],2017-05-12 17:44:08.742370
30.2190589905,38.2059707642,1014.89111328,345.393005252,76.7867556683,171.281596383,-45.1044654846,14.7911920547,10.6944952011,0.240991234779,0.948590576649,0.224201112986,['x'],['y'],['z'],2017-05-12 17:44:08.816672
30.201423645,40.3028526306,1014.88378906,345.414037112,76.8257218975,171.312373215,-45.3278121948,14.8858852386,10.6790075302,0.254325777292,0.946891009808,0.217133894563,['x'],['y'],['z'],2017-05-12 17:44:08.895144
30.2190589905,40.3028526306,1014.88085938,345.410552008,76.8900349587,171.326211178,-45.3161697388,14.8295621872,10.76450634,0.256992667913,0.94907617569,0.208360806108,['x'],['y'],['z'],2017-05-12 17:44:08.972390
30.2190589905,38.8969192505,1014.87524414,345.398226932,76.9973030796,171.323219555,-45.274471283,15.0921697617,10.5757293701,0.253840863705,0.945191502571,0.214940622449,['x'],['y'],['z'],2017-05-12 17:44:09.046430
30.1661510468,37.8064193726,1014.86669922,345.39579197,76.9900016074,171.375238276,-45.1690483093,14.6963939667,10.7164697647,0.252871066332,0.942763566971,0.223713696003,['x'],['y'],['z'],2017-05-12 17:44:09.123590
30.2543315887,38.3201293945,1014.86669922,345.396915536,76.8657672966,171.40605609,-44.9169120789,14.847234726,10.7471094131,0.250931531191,0.94106400013,0.225906968117,['x'],['y'],['z'],2017-05-12 17:44:09.201673
30.1661510468,40.2908363342,1014.86914062,345.396910413,76.798264537,171.437584243,-45.0290870667,15.005777359,10.7200670242,0.252386212349,0.943734705448,0.223226308823,['x'],['y'],['z'],2017-05-12 17:44:09.279506
30.1837882996,40.1736755371,1014.86645508,345.396946271,76.787288423,171.442679564,-45.1773986816,14.7997989655,11.087395668,0.252386212349,0.94470590353,0.220058262348,['x'],['y'],['z'],2017-05-12 17:44:09.353927
30.2719688416,41.0388641357,1014.86401367,345.393787309,76.7776510261,171.429729525,-45.1376686096,14.713388443,11.0920009613,0.254810661077,0.947619378567,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:09.432012
30.1308784485,38.9630126953,1014.85913086,345.395395819,76.7970829143,171.424757148,-45.3629379272,14.7868537903,10.6776037216,0.255537986755,0.948347806931,0.214940622449,['x'],['y'],['z'],2017-05-12 17:44:09.510193
30.2719688416,39.2303771973,1014.85839844,345.394309818,76.8016181599,171.449550734,-45.0812606812,14.9127912521,11.1522293091,0.256022900343,0.944948673248,0.220058262348,['x'],['y'],['z'],2017-05-12 17:44:09.584191
30.1837882996,39.3205032349,1014.85107422,345.390700063,76.7937839329,171.447283111,-45.2763404846,15.0559663773,10.6881752014,0.252386212349,0.94349193573,0.22176413238,['x'],['y'],['z'],2017-05-12 17:44:09.661991
30.2366943359,39.3956069946,1014.84008789,345.389690903,76.8017479335,171.48909753,-45.4098167419,14.870759964,10.1527748108,0.250204175711,0.942035198212,0.224201112986,['x'],['y'],['z'],2017-05-12 17:44:09.739880
30.2366943359,39.3956069946,1014.84008789,345.389690903,76.8017479335,171.48909753,-45.4098167419,14.870759964,10.1527748108,0.250204175711,0.942035198212,0.224201112986,['x'],['y'],['z'],2017-05-12 17:44:09.739880
30.201423645,38.9720230103,1014.83618164,345.384750969,76.8596337867,171.525201909,-45.5086250305,15.1547708511,10.4528160095,0.251901298761,0.94349193573,0.223713696003,['x'],['y'],['z'],2017-05-12 17:44:09.818028
30.1485137939,41.8289527893,1014.82958984,345.379524166,76.8886552605,171.575936555,-45.1098632812,15.2884311676,10.0283546448,0.252871066332,0.943977534771,0.218108668923,['x'],['y'],['z'],2017-05-12 17:44:09.892112
30.2190589905,40.9006767273,1014.83105469,345.38081678,76.8774742408,171.648104333,-45.1569404602,15.2151985168,10.482840538,0.252386212349,0.945191502571,0.220301941037,['x'],['y'],['z'],2017-05-12 17:44:09.970137
30.1485137939,40.6603469849,1014.83544922,345.380693836,76.8257697088,171.67323943,-45.3227958679,14.9118432999,10.7061300278,0.251901298761,0.943006336689,0.222738921642,['x'],['y'],['z'],2017-05-12 17:44:10.064628
30.201423645,39.1102142334,1014.84082031,345.385640601,76.8046439337,171.68047943,-45.4255943298,14.8398675919,10.6197690964,0.254568189383,0.94470590353,0.220545649529,['x'],['y'],['z'],2017-05-12 17:44:10.138954
30.0779705048,38.9870452881,1014.84643555,345.381182195,76.8120341984,171.674168335,-45.2277526855,14.7551736832,10.7768135071,0.253598421812,0.944220304489,0.2212767452,['x'],['y'],['z'],2017-05-12 17:44:10.216869
30.2543315887,39.8282012939,1014.84082031,345.379052883,76.8303322752,171.680301845,-45.1351013184,15.0262269974,10.3292102814,0.231778293848,0.967285573483,0.176436513662,['x'],['y'],['z'],2017-05-12 17:44:10.294950
30.2366943359,38.0828018188,1014.84082031,345.40888032,76.754107364,171.758562153,-45.200428009,15.1366605759,10.1944379807,0.256265312433,0.946891009808,0.213965833187,['x'],['y'],['z'],2017-05-12 17:44:10.369072
30.201423645,38.9539985657,1014.84765625,345.40466097,76.8079565755,171.784557853,-45.2193145752,15.2375583649,10.3094882965,0.251416414976,0.937907755375,0.231268316507,['x'],['y'],['z'],2017-05-12 17:44:10.446749
30.1485137939,39.8882827759,1014.85424805,345.402606791,76.8086464246,171.819965553,-45.2635116577,15.2205762863,10.6619195938,0.249719306827,0.941549599171,0.225175887346,['x'],['y'],['z'],2017-05-12 17:44:10.524608
30.0956077576,38.5844917297,1014.85986328,345.404952961,76.8330643509,171.814132572,-45.6851196289,15.3846187592,10.7643299103,0.251173973083,0.943977534771,0.220058262348,['x'],['y'],['z'],2017-05-12 17:44:10.602686
30.1837882996,39.0531349182,1014.86523438,345.403557895,76.8555561638,171.803928269,-45.4803924561,15.1355009079,10.942691803,0.254325777292,0.942763566971,0.220058262348,['x'],['y'],['z'],2017-05-12 17:44:10.676939
30.1308784485,39.200340271,1014.87133789,345.399627121,76.8514307295,171.772618682,-45.4565086365,14.9541292191,11.0156011581,0.254325777292,0.944948673248,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:10.755182
30.1308784485,39.200340271,1014.87133789,345.399627121,76.8514307295,171.772618682,-45.4565086365,14.9541292191,11.0156011581,0.254325777292,0.944948673248,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:10.755182
30.2190589905,40.4620742798,1014.87084961,345.391618724,76.8228395577,171.756253549,-45.436126709,15.4734611511,10.8213920593,0.252871066332,0.94591987133,0.219814553857,['x'],['y'],['z'],2017-05-12 17:44:10.833096
30.2366943359,38.3051071167,1014.87841797,345.391340394,76.8055728394,171.771047738,-45.5797042847,15.1876211166,10.7480649948,0.2540833354,0.944948673248,0.22176413238,['x'],['y'],['z'],2017-05-12 17:44:10.907245
30.1308784485,39.8612480164,1014.875,345.388891771,76.8131816702,171.760652191,-45.6140785217,15.0394763947,10.6915397644,0.25578045845,0.943249166012,0.2212767452,['x'],['y'],['z'],2017-05-12 17:44:10.985415
30.1485137939,39.9093132019,1014.88232422,345.385886488,76.8110779719,171.757482983,-45.5874824524,15.1262845993,10.9350776672,0.254325777292,0.944220304489,0.221520423889,['x'],['y'],['z'],2017-05-12 17:44:11.064210
30.2543315887,40.5792350769,1014.88134766,345.383029761,76.8023284996,171.755270001,-45.4999961853,15.3532276154,10.7203483582,0.250689089298,0.94349193573,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:11.138430
30.3248767853,39.2243728638,1014.88647461,345.386432903,76.8050332545,171.768711814,-45.1362800598,15.1250143051,10.3457336426,0.252871066332,0.94349193573,0.222495228052,['x'],['y'],['z'],2017-05-12 17:44:11.216595
30.201423645,38.7467155457,1014.88183594,345.385579129,76.8243763502,171.796947816,-45.1977729797,15.0536422729,10.8506155014,0.253113538027,0.944220304489,0.2212767452,['x'],['y'],['z'],2017-05-12 17:44:11.294311
30.2719688416,40.0384902954,1014.87426758,345.385410082,76.8640529191,171.756745322,-45.0742149353,15.0059738159,10.9848451614,0.2540833354,0.943977534771,0.2212767452,['x'],['y'],['z'],2017-05-12 17:44:11.368531
30.1485137939,38.5334205627,1014.86914062,345.386463639,76.8727887311,171.730462754,-45.1088981628,14.9703388214,10.8346776962,0.250931531191,0.945191502571,0.220545649529,['x'],['y'],['z'],2017-05-12 17:44:11.446200
30.1485137939,39.8462257385,1014.8659668,345.392218073,76.8632879379,171.708592489,-45.1528625488,14.7766866684,10.8628978729,0.252871066332,0.943977534771,0.221520423889,['x'],['y'],['z'],2017-05-12 17:44:11.524071
30.289604187,40.4560623169,1014.86450195,345.389899224,76.8465129933,171.694809167,-45.194229126,14.997133255,10.8375453949,0.251901298761,0.943734705448,0.219570860267,['x'],['y'],['z'],2017-05-12 17:44:11.598207
30.2543315887,40.4560623169,1014.86230469,345.388167771,76.8393822758,171.714370829,-45.5120697021,14.8030958176,10.5185861588,0.253840863705,0.943734705448,0.220545649529,['x'],['y'],['z'],2017-05-12 17:44:11.675218
30.2543315887,40.3389053345,1014.8605957,345.384752676,76.8372171059,171.696106903,-45.4043884277,14.8707685471,11.3919658661,0.253598421812,0.944948673248,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:11.753061
30.2543315887,40.3389053345,1014.8605957,345.384752676,76.8372171059,171.696106903,-45.4043884277,14.8707685471,11.3919658661,0.253598421812,0.944948673248,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:11.753061
30.113243103,40.2247467041,1014.85473633,345.382573846,76.8232698596,171.64291339,-45.5739746094,14.8018054962,11.321015358,0.252143740654,0.944220304489,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:11.829927
30.1485137939,40.7144203186,1014.84423828,345.385457893,76.8137212551,171.600593538,-45.3798446655,14.8796577454,11.3159923553,0.251658856869,0.943977534771,0.221520423889,['x'],['y'],['z'],2017-05-12 17:44:11.907750
30.1661510468,39.8101768494,1014.83178711,345.387384007,76.8198752556,171.569844026,-45.2307701111,14.9033641815,11.0262641907,0.252386212349,0.944220304489,0.222251519561,['x'],['y'],['z'],2017-05-12 17:44:11.982079
30.3248767853,38.3711967468,1014.82836914,345.38723545,76.8423192572,171.555937761,-45.556892395,15.0374126434,10.9193506241,0.253113538027,0.94470590353,0.220301941037,['x'],['y'],['z'],2017-05-12 17:44:12.060197
30.2190589905,38.7046585083,1014.82617188,345.387459139,76.8645583531,171.53317957,-45.7027702332,14.8542318344,11.0770626068,0.253355979919,0.94470590353,0.222007825971,['x'],['y'],['z'],2017-05-12 17:44:12.137976
30.2190589905,38.5995101929,1014.8203125,345.390194629,76.8750836746,171.514847343,-45.5401954651,14.8652820587,11.1272039413,0.255295544863,0.943734705448,0.219083473086,['x'],['y'],['z'],2017-05-12 17:44:12.215833
30.3072395325,38.7136688232,1014.82617188,345.384822686,76.8674270326,171.500640549,-45.3638305664,14.8910369873,10.9857501984,0.252628654242,0.944220304489,0.221520423889,['x'],['y'],['z'],2017-05-12 17:44:12.290474
30.2190589905,39.2273750305,1014.82348633,345.389144488,76.860583183,171.497252775,-45.51770401,15.0889453888,10.9283294678,0.252871066332,0.94349193573,0.220058262348,['x'],['y'],['z'],2017-05-12 17:44:12.368319
30.1837882996,39.0741653442,1014.82348633,345.386962242,76.8598865037,171.51040772,-45.4914207458,14.9159736633,10.8028907776,0.2540833354,0.944220304489,0.220058262348,['x'],['y'],['z'],2017-05-12 17:44:12.446760
30.2366943359,39.8402175903,1014.82348633,345.385790865,76.8419845779,171.551689383,-45.2584152222,14.774769783,10.3599882126,0.253113538027,0.94349193573,0.222007825971,['x'],['y'],['z'],2017-05-12 17:44:12.521551
30.1661510468,41.3272628784,1014.82397461,345.387452309,76.8034144997,171.590498518,-45.3893585205,14.7877626419,10.4364957809,0.2540833354,0.943977534771,0.220545649529,['x'],['y'],['z'],2017-05-12 17:44:12.600048
30.201423645,40.2007141113,1014.82861328,345.373279666,76.9862176826,171.581947121,-45.2811965942,14.9016246796,10.5162591934,0.252386212349,0.946405470371,0.218108668923,['x'],['y'],['z'],2017-05-12 17:44:12.674724
30.1837882996,38.5664672852,1014.82299805,345.384373601,76.8568470695,171.627627426,-45.447303772,15.2615642548,10.7730083466,0.253113538027,0.94227796793,0.227856561542,['x'],['y'],['z'],2017-05-12 17:44:12.753558
30.1837882996,38.5664672852,1014.82299805,345.384373601,76.8568470695,171.627627426,-45.447303772,15.2615642548,10.7730083466,0.253113538027,0.94227796793,0.227856561542,['x'],['y'],['z'],2017-05-12 17:44:12.753558
30.289604187,39.2273750305,1014.82421875,345.399611753,76.5813855403,171.68949528,-45.4263763428,15.0634794235,11.0977563858,0.254325777292,0.94349193573,0.222495228052,['x'],['y'],['z'],2017-05-12 17:44:12.828009
30.1485137939,39.356552124,1014.82861328,345.388741507,76.7669822706,171.628378747,-45.2664604187,14.9247016907,11.1412887573,0.253840863705,0.944220304489,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:12.906681
30.2366943359,38.7407073975,1014.83227539,345.393903422,76.7161724934,171.605060481,-45.1487846375,14.8306388855,11.0401105881,0.252628654242,0.942763566971,0.229806125164,['x'],['y'],['z'],2017-05-12 17:44:12.981566
30.2543315887,38.9479904175,1014.8449707,345.40149347,76.6060220327,171.626397992,-45.0842399597,15.0975437164,10.9256505966,0.253355979919,0.943977534771,0.222982615232,['x'],['y'],['z'],2017-05-12 17:44:13.060179
30.1837882996,37.9446105957,1014.85400391,345.398722121,76.7003674357,171.578818894,-44.9232139587,15.1664686203,11.294131279,0.252386212349,0.942520797253,0.223713696003,['x'],['y'],['z'],2017-05-12 17:44:13.134594
30.1837882996,38.0557632446,1014.85888672,345.401782045,76.7280843433,171.551142968,-44.9916038513,15.0147781372,10.8970317841,0.253113538027,0.944220304489,0.222982615232,['x'],['y'],['z'],2017-05-12 17:44:13.213252
30.1661510468,39.5037536621,1014.87304688,345.393515809,76.8057572545,171.552727572,-44.5836257935,14.7141304016,10.4461727142,0.253598421812,0.945677042007,0.218352377415,['x'],['y'],['z'],2017-05-12 17:44:13.291874
30.1837882996,39.0741653442,1014.87573242,345.393695101,76.8505564653,171.560391044,-45.0096817017,15.1206121445,10.7454605103,0.253113538027,0.943977534771,0.220058262348,['x'],['y'],['z'],2017-05-12 17:44:13.366625
30.2543315887,39.3024787903,1014.88061523,345.395124319,76.824260237,171.593134971,-45.2098083496,14.8675708771,10.549164772,0.252386212349,0.943734705448,0.224688500166,['x'],['y'],['z'],2017-05-12 17:44:13.445251
30.2190589905,40.1166000366,1014.88232422,345.397349253,76.7422023443,171.625892558,-45.1778564453,14.8552265167,10.7885293961,0.253113538027,0.945434331894,0.22176413238,['x'],['y'],['z'],2017-05-12 17:44:13.520017
30.1485137939,41.4324073792,1014.88208008,345.400187196,76.7396410234,171.638719653,-44.7792663574,14.9769601822,10.6483182907,0.252871066332,0.943734705448,0.218839764595,['x'],['y'],['z'],2017-05-12 17:44:13.598999
30.1661510468,37.9896736145,1014.88671875,345.399179743,76.7437323067,171.641929842,-44.6294364929,15.0985336304,11.0350437164,0.253598421812,0.942763566971,0.222982615232,['x'],['y'],['z'],2017-05-12 17:44:13.673427
30.1485137939,37.911567688,1014.89282227,345.4018623,76.7311306077,171.601713689,-44.709651947,14.8232574463,11.0053958893,0.252871066332,0.943977534771,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:13.751964
30.1485137939,37.911567688,1014.89282227,345.4018623,76.7311306077,171.601713689,-44.709651947,14.8232574463,11.0053958893,0.252871066332,0.943977534771,0.221033036709,['x'],['y'],['z'],2017-05-12 17:44:13.751964
30.2190589905,38.9930534363,1014.88964844,345.399862762,76.7251541922,171.591700631,-44.8275794983,14.7605247498,10.7318439484,0.252871066332,0.944463133812,0.221520423889,['x'],['y'],['z'],2017-05-12 17:44:13.827192
30.289604187,38.7917785645,1014.89257812,345.39904314,76.7451120049,171.59960999,-44.7175941467,14.5033454895,10.3094425201,0.251658856869,0.944220304489,0.223226308823,['x'],['y'],['z'],2017-05-12 17:44:13.906752
30.2543315887,39.2183609009,1014.88842773,345.406593914,76.7354131363,171.634198068,-44.7955856323,14.6005172729,10.6095218658,0.253355979919,0.94349193573,0.223957404494,['x'],['y'],['z'],2017-05-12 17:44:13.982620
30.3072395325,39.2183609009,1014.88818359,345.404210178,76.7133721158,171.627162973,-44.7207069397,14.6795349121,10.4981155396,0.252871066332,0.943006336689,0.223470017314,['x'],['y'],['z'],2017-05-12 17:44:14.051987
30.3072395325,37.2897109985,1014.88842773,345.403694498,76.7206257767,171.647940409,-44.8516464233,14.7837553024,10.6869421005,0.252143740654,0.944220304489,0.2212767452,['x'],['y'],['z'],2017-05-12 17:44:14.110019
30.1661510468,39.5758552551,1014.88671875,345.405255197,76.7386574761,171.622641388,-44.8020896912,14.7189588547,10.9789743423,0.253355979919,0.94470590353,0.222007825971,['x'],['y'],['z'],2017-05-12 17:44:14.184087
30.2543315887,39.0441246033,1014.8840332,345.399401724,76.7307276265,171.606590444,-44.9734764099,15.071972847,10.9526863098,0.25505310297,0.942763566971,0.222982615232,['x'],['y'],['z'],2017-05-12 17:44:14.262279
30.3072395325,40.7384529114,1014.87670898,345.39994814,76.7344978909,171.567207573,-45.0946655273,14.8401689529,11.4663276672,0.253113538027,0.943006336689,0.222495228052,['x'],['y'],['z'],2017-05-12 17:44:14.340475
30.2190589905,38.7617340088,1014.8671875,345.399029479,76.7630071005,171.513276399,-45.4720726013,14.8111829758,11.105884552,0.253113538027,0.945677042007,0.218352377415,['x'],['y'],['z'],2017-05-12 17:44:14.415265
30.1837882996,38.9209518433,1014.86572266,345.398472819,76.8051083866,171.45698198,-45.294921875,14.3966312408,11.5927028656,0.252628654242,0.943977534771,0.223226308823,['x'],['y'],['z'],2017-05-12 17:44:14.494303
30.201423645,39.5518226624,1014.86401367,345.398098866,76.7753492524,171.399663033,-45.3653106689,14.5702409744,11.4585638046,0.253113538027,0.944220304489,0.221520423889,['x'],['y'],['z'],2017-05-12 17:44:14.568895
30.2543315887,39.4677047729,1014.86376953,345.402026225,76.8230103124,171.359911332,-45.0243911743,14.7275896072,11.0720720291,0.253840863705,0.943249166012,0.219570860267,['x'],['y'],['z'],2017-05-12 17:44:14.647175
30.2190589905,39.8552398682,1014.86376953,345.4002333,76.8663342023,171.336961896,-45.1086997986,14.4175443649,11.0118169785,0.253355979919,0.944463133812,0.220545649529,['x'],['y'],['z'],2017-05-12 17:44:14.725721
30.1485137939,39.3926010132,1014.85839844,345.394386658,76.8679802779,171.310897894,-44.8920135498,14.633105278,10.9565429688,0.253598421812,0.945434331894,0.222251519561,['x'],['y'],['z'],2017-05-12 17:44:14.809317
30.1485137939,39.3926010132,1014.85839844,345.394386658,76.8679802779,171.310897894,-44.8920135498,14.633105278,10.9565429688,0.253598421812,0.945434331894,0.222251519561,['x'],['y'],['z'],2017-05-12 17:44:14.809317
30.0779705048,39.1552772522,1014.8527832,345.392759366,76.8310972564,171.314914045,-45.1145172119,14.5331773758,10.9509077072,0.254325777292,0.945677042007,0.2212767452,['x'],['y'],['z'],2017-05-12 17:44:14.886023
30.113243103,38.6205406189,1014.85302734,345.389607233,76.7728767239,171.333942952,-45.1728134155,14.242524147,10.7100572586,0.252386212349,0.944463133812,0.222738921642,['x'],['y'],['z'],2017-05-12 17:44:14.961434
30.1308784485,40.1376266479,1014.84985352,345.38850928,76.7465053635,171.348901067,-45.2437667847,14.5303668976,10.9273147583,0.253840863705,0.943977534771,0.222982615232,['x'],['y'],['z'],2017-05-12 17:44:15.040487
30.1837882996,37.83045578,1014.85302734,345.385172733,76.7609238928,171.340937066,-45.2168083191,14.5214967728,11.0000638962,0.252386212349,0.943977534771,0.22078935802,['x'],['y'],['z'],2017-05-12 17:44:15.116979
30.1308784485,39.2033424377,1014.84985352,345.385951374,76.7806494792,171.35010318,-44.8851470947,14.3908367157,10.614771843,0.251658856869,0.944220304489,0.222007825971,['x'],['y'],['z'],2017-05-12 17:44:15.192647
29.9545173645,40.0084495544,1014.84985352,345.387877488,76.7987631408,171.36056703,-44.7030220032,14.4049034119,10.9192552567,0.253598421812,0.943977534771,0.222007825971,['x'],['y'],['z'],2017-05-12 17:44:15.271232
30.1661510468,38.8248214722,1014.85668945,345.390488328,76.7999584239,171.330568839,-44.7534866333,14.5631074905,11.2609109879,0.252871066332,0.943734705448,0.222738921642,['x'],['y'],['z'],2017-05-12 17:44:15.346747
30.0779705048,38.6956443787,1014.86376953,345.391408696,76.8206197462,171.295926119,-44.4812850952,14.6833734512,11.2615785599,0.253598421812,0.945191502571,0.220058262348,['x'],['y'],['z'],2017-05-12 17:44:15.425653
