temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
30.0779705048,38.7617340088,1015.44970703,0.0898802068561,119.164930751,152.882473777,-87.7592010498,-48.4774169922,25.0732688904,-7.89800024033,6.77755451202,0.688930988312,['x'],['y'],['z'],2017-05-12 16:50:50.232224
20.625,38.7617340088,1015.44970703,4.05406219696,125.020711474,149.472624778,-92.9080810547,3.43173265457,24.101474762,0.184501335025,0.653597652912,0.722561120987,['x'],['y'],['z'],2017-05-12 16:50:50.324267
20.625,38.7617340088,1015.44970703,4.05406219696,125.020711474,149.472624778,-92.9080810547,3.43173265457,24.101474762,0.184501335025,0.653597652912,0.722561120987,['x'],['y'],['z'],2017-05-12 16:50:50.324267
20.625,38.7617340088,1015.44970703,349.037098151,126.48936607,153.462534423,-67.5084152222,3.05234909058,23.612657547,0.163893431425,0.653111994267,0.721342682838,['x'],['y'],['z'],2017-05-12 16:50:50.420864
20.625,38.7617340088,1015.44970703,349.037098151,126.48936607,153.462534423,-67.5084152222,3.05234909058,23.612657547,0.163893431425,0.653111994267,0.721342682838,['x'],['y'],['z'],2017-05-12 16:50:50.420864
29.9897899628,37.2356376648,1015.45727539,357.35299882,138.583131241,145.210641377,-104.63293457,48.5043754578,24.0861930847,-0.275715410709,0.652869284153,-0.0385645739734,['x'],['y'],['z'],2017-05-12 16:50:50.499763
29.9897899628,37.2356376648,1015.45727539,357.35299882,138.583131241,145.210641377,-104.63293457,48.5043754578,24.0861930847,-0.275715410709,0.652869284153,-0.0385645739734,['x'],['y'],['z'],2017-05-12 16:50:50.499763
30.025062561,38.0707855225,1015.45727539,355.060087454,132.633093907,147.339829908,-125.912055969,94.2422332764,34.4494628906,0.164863213897,0.653597652912,6.3992357254,['x'],['y'],['z'],2017-05-12 16:50:50.596381
30.025062561,38.0707855225,1015.45727539,352.647079377,125.473826223,151.077951459,-80.9397354126,40.5551528931,27.5803661346,0.164863213897,0.653597652912,6.3992357254,['x'],['y'],['z'],2017-05-12 16:50:50.672891
30.025062561,38.0707855225,1015.45727539,352.647079377,125.473826223,151.077951459,-80.9397354126,40.5551528931,27.5803661346,0.164863213897,0.653597652912,6.3992357254,['x'],['y'],['z'],2017-05-12 16:50:50.672891
30.1308784485,39.2273750305,1015.46191406,353.484145527,129.203246114,152.833200793,-65.8656997681,22.188129425,25.4251117706,0.164863213897,0.652383625507,0.722561120987,['x'],['y'],['z'],2017-05-12 16:50:50.759335
30.1308784485,39.2273750305,1015.46191406,353.484145527,129.203246114,152.833200793,-65.8656997681,22.188129425,25.4251117706,0.164863213897,0.652383625507,0.722561120987,['x'],['y'],['z'],2017-05-12 16:50:50.759335
20.625,27.9949302673,1015.46191406,353.947599902,130.18085109,157.390904064,-65.8656997681,22.188129425,25.4251117706,0.163166105747,0.654083192348,0.721099019051,['x'],['y'],['z'],2017-05-12 16:50:50.856317
20.625,27.9949302673,1015.46191406,353.947599902,130.18085109,157.390904064,-65.8656997681,22.188129425,25.4251117706,0.163166105747,0.654083192348,0.721099019051,['x'],['y'],['z'],2017-05-12 16:50:50.856317
30.1485137939,39.4016151428,1015.46191406,353.208851338,125.089409516,157.903987874,-52.9129104614,7.12102365494,23.6459941864,0.163166105747,0.653597652912,0.721586346626,['x'],['y'],['z'],2017-05-12 16:50:50.947247
30.1485137939,39.4016151428,1015.46191406,353.208851338,125.089409516,157.903987874,-52.9129104614,7.12102365494,23.6459941864,0.163166105747,0.653597652912,0.721586346626,['x'],['y'],['z'],2017-05-12 16:50:50.947247
25.1574878693,29.5991363525,1015.45922852,322.595363765,144.026177292,162.008958886,19.4884757996,-103.52117157,0.803390324116,0.163651004434,0.653840363026,0.720124185085,['x'],['y'],['z'],2017-05-12 16:50:51.050008
25.1574878693,29.5991363525,1015.45922852,322.595363765,144.026177292,162.008958886,19.4884757996,-103.52117157,0.803390324116,0.163651004434,0.653840363026,0.720124185085,['x'],['y'],['z'],2017-05-12 16:50:51.050008
395.392944336,39.1943283081,1015.44995117,317.98748251,147.218553069,167.126437141,-72.4595794678,0.491808831692,2.33684444427,0.038791347295,-0.019539296627,-0.0149437719956,['x'],['y'],['z'],2017-05-12 16:50:51.150069
395.392944336,39.1943283081,1015.44995117,317.98748251,147.218553069,167.126437141,-72.4595794678,0.491808831692,2.33684444427,0.038791347295,-0.019539296627,-0.0149437719956,['x'],['y'],['z'],2017-05-12 16:50:51.150069
-227.656570435,39.6179122925,1015.44360352,318.597995553,145.214657528,170.218832608,-30.227016449,49.7648735046,-29.7372398376,0.162681207061,0.653354823589,0.721586346626,['x'],['y'],['z'],2017-05-12 16:50:51.237069
30.1485137939,39.1162223816,819.199951172,308.571284682,152.795825998,168.363534663,-41.8411407471,22.2843666077,2.12479257584,0.184501335025,0.653354823589,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:51.330478
30.1485137939,39.1162223816,819.199951172,308.571284682,152.795825998,168.363534663,-41.8411407471,22.2843666077,2.12479257584,0.184501335025,0.653354823589,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:51.330478
25.1574878693,40.1526489258,1015.45117188,295.218251194,157.615480684,165.668123451,-80.6091384888,27.8100738525,31.0194225311,0.184501335025,0.653354823589,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:51.415478
25.1574878693,40.1526489258,1015.45117188,295.218251194,157.615480684,165.668123451,-80.6091384888,27.8100738525,31.0194225311,0.184501335025,0.653354823589,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:51.415478
25.1574878693,40.1526489258,1015.45117188,295.218251194,157.615480684,165.668123451,-80.6091384888,27.8100738525,31.0194225311,0.184501335025,0.653354823589,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:51.415478
30.0426979065,39.0230941772,1015.45263672,301.546305347,147.269424318,174.496866953,-65.4270095825,15.6576032639,27.3318786621,0.164378330112,0.653597652912,0.72329223156,['x'],['y'],['z'],2017-05-12 16:50:51.554396
30.0426979065,39.0230941772,1015.45263672,301.546305347,147.269424318,174.496866953,-65.4270095825,15.6576032639,27.3318786621,0.164378330112,0.653597652912,0.72329223156,['x'],['y'],['z'],2017-05-12 16:50:51.554396
30.1661510468,38.4072494507,1015.44775391,313.123916537,131.724378219,166.43570011,-56.1132316589,8.16085529327,25.1040058136,0.163166105747,0.654568791389,0.720855295658,['x'],['y'],['z'],2017-05-12 16:50:51.659130
30.113243103,39.2063446045,1015.44433594,318.055097967,127.888366397,167.046687852,-18.5315570831,-41.9676170349,29.9664230347,-3.09605956078,3.54282927513,0.748392999172,['x'],['y'],['z'],2017-05-12 16:50:51.751270
30.113243103,39.2063446045,1015.44433594,318.055097967,127.888366397,167.046687852,-18.5315570831,-41.9676170349,29.9664230347,-3.09605956078,3.54282927513,0.748392999172,['x'],['y'],['z'],2017-05-12 16:50:51.751270
30.1485137939,39.5998878479,1015.4465332,328.944851052,136.618604911,161.253635587,-58.8507804871,4.86718082428,26.7131881714,0.162681207061,0.651898086071,0.726460337639,['x'],['y'],['z'],2017-05-12 16:50:51.841403
30.1485137939,39.5998878479,1015.4465332,328.944851052,136.618604911,161.253635587,-58.8507804871,4.86718082428,26.7131881714,0.162681207061,0.651898086071,0.726460337639,['x'],['y'],['z'],2017-05-12 16:50:51.841403
30.1485137939,39.5998878479,1015.44189453,321.709344796,145.6880716,161.689784146,-40.074596405,20.2276916504,-9.99898147583,-7.89800024033,6.15600538254,0.688930988312,['x'],['y'],['z'],2017-05-12 16:50:51.936019
30.1485137939,39.5998878479,1015.44189453,321.709344796,145.6880716,161.689784146,-40.074596405,20.2276916504,-9.99898147583,-7.89800024033,6.15600538254,0.688930988312,['x'],['y'],['z'],2017-05-12 16:50:51.936019
30.113243103,39.6930160522,1015.44848633,326.516616349,149.540025084,164.00107918,-65.145401001,30.9110965729,10.3226051331,0.164378330112,0.652383625507,0.723535954952,['x'],['y'],['z'],2017-05-12 16:50:52.010333
30.113243103,39.6930160522,1015.44848633,326.516616349,149.540025084,164.00107918,-65.145401001,30.9110965729,10.3226051331,0.164378330112,0.652383625507,0.723535954952,['x'],['y'],['z'],2017-05-12 16:50:52.010333
30.113243103,38.818813324,1015.44580078,327.665491733,143.395436643,166.62562035,-57.6286582947,17.038105011,16.7303771973,0.16340854764,0.653597652912,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:52.099028
30.0956077576,39.8612480164,1015.44750977,330.059957981,135.531921814,169.346535489,-100.211372375,9.11249923706,22.2082767487,0.164378330112,0.655054330826,0.720367908478,['x'],['y'],['z'],2017-05-12 16:50:52.188153
30.0956077576,39.8612480164,1015.44750977,330.059957981,135.531921814,169.346535489,-100.211372375,9.11249923706,22.2082767487,0.164378330112,0.655054330826,0.720367908478,['x'],['y'],['z'],2017-05-12 16:50:52.188153
30.060333252,39.1222305298,1015.44921875,331.201118667,127.6393377,170.927833565,-100.599578857,10.7230882645,42.7284431458,-0.339892685413,0.652383625507,0.722317457199,['x'],['y'],['z'],2017-05-12 16:50:52.276757
30.060333252,39.1222305298,1015.44921875,331.201118667,127.6393377,170.927833565,-100.599578857,10.7230882645,42.7284431458,-0.339892685413,0.652383625507,0.722317457199,['x'],['y'],['z'],2017-05-12 16:50:52.276757
30.0779705048,38.50938797,1015.44775391,342.188895211,141.09427761,160.879901296,-70.7893295288,5.93665599823,31.8006877899,0.164620772004,0.653111994267,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:52.364222
30.0779705048,38.50938797,1015.44775391,342.188895211,141.09427761,160.879901296,-70.7893295288,5.93665599823,31.8006877899,0.164620772004,0.653111994267,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:52.364222
30.0074272156,37.6472015381,1015.45776367,317.389868278,157.679957669,157.200246163,-70.4438781738,42.5709075928,-9.58668136597,0.184501335025,0.65262645483,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:52.458224
30.0074272156,37.6472015381,1015.45776367,317.389868278,157.679957669,157.200246163,-70.4438781738,42.5709075928,-9.58668136597,0.184501335025,0.65262645483,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:52.458224
30.0074272156,37.6472015381,1015.45629883,325.14933542,169.35161715,143.413222456,-58.1499633789,18.9980697632,10.2615537643,-6.53151798248,-4.50778865814,-4.25752878189,['x'],['y'],['z'],2017-05-12 16:50:52.552074
30.0074272156,37.6472015381,1015.45629883,325.14933542,169.35161715,143.413222456,-58.1499633789,18.9980697632,10.2615537643,-6.53151798248,-4.50778865814,-4.25752878189,['x'],['y'],['z'],2017-05-12 16:50:52.552074
30.0074272156,37.6472015381,1015.45532227,337.889009383,181.029809933,131.095536363,-53.2457199097,9.52803230286,18.7677001953,-0.338411688805,0.653354823589,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:52.652813
30.0074272156,37.6472015381,1015.45532227,337.889009383,181.029809933,131.095536363,-53.2457199097,9.52803230286,18.7677001953,-0.338411688805,0.653354823589,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:52.652813
30.060333252,37.7102890015,1015.45581055,334.168827323,169.801958842,134.937627054,-73.9263687134,114.775039673,41.5326004028,-0.465038359165,0.653111994267,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:52.749118
30.0956077576,39.8612480164,1015.45898438,329.240256733,160.9421653,139.438940283,-60.2564277649,48.9124755859,31.6548881531,0.0412158034742,-0.018574392423,-0.0134976012632,['x'],['y'],['z'],2017-05-12 16:50:52.841727
30.0956077576,39.8612480164,1015.45898438,329.240256733,160.9421653,139.438940283,-60.2564277649,48.9124755859,31.6548881531,0.0412158034742,-0.018574392423,-0.0134976012632,['x'],['y'],['z'],2017-05-12 16:50:52.841727
30.0956077576,39.8612480164,1015.45898438,329.240256733,160.9421653,139.438940283,-60.2564277649,48.9124755859,31.6548881531,0.0412158034742,-0.018574392423,-0.0134976012632,['x'],['y'],['z'],2017-05-12 16:50:52.841727
30.2190589905,39.1342468262,1015.46044922,326.368725678,153.410570344,141.310494078,-54.06275177,21.6363067627,27.2558002472,-6.08992910385,7.64578104019,-5.86446666718,['x'],['y'],['z'],2017-05-12 16:50:52.967681
30.2190589905,39.1342468262,1015.46044922,326.368725678,153.410570344,141.310494078,-54.06275177,21.6363067627,27.2558002472,-6.08992910385,7.64578104019,-5.86446666718,['x'],['y'],['z'],2017-05-12 16:50:52.967681
30.0779705048,42.8263244629,1015.47021484,311.582715087,157.083668494,141.703953955,-66.7839584351,93.2877426147,16.5214939117,0.163166105747,0.653111994267,0.72329223156,['x'],['y'],['z'],2017-05-12 16:50:53.104687
30.0779705048,42.8263244629,1015.47021484,311.582715087,157.083668494,141.703953955,-66.7839584351,93.2877426147,16.5214939117,0.163166105747,0.653111994267,0.72329223156,['x'],['y'],['z'],2017-05-12 16:50:53.104687
30.113243103,38.9479904175,1015.48095703,308.955718464,146.587279665,148.742914688,-59.3813018799,-55.8831138611,72.099319458,0.164135888219,0.655054330826,0.721099019051,['x'],['y'],['z'],2017-05-12 16:50:53.242285
30.113243103,38.9479904175,1015.48095703,308.955718464,146.587279665,148.742914688,-59.3813018799,-55.8831138611,72.099319458,0.164135888219,0.655054330826,0.721099019051,['x'],['y'],['z'],2017-05-12 16:50:53.242285
30.1661510468,39.2724380493,1015.47949219,312.615545558,136.247329488,151.378438801,-170.550354004,-37.121219635,84.6376266479,0.162681207061,0.653354823589,0.721099019051,['x'],['y'],['z'],2017-05-12 16:50:53.380702
30.1661510468,39.2724380493,1015.47949219,312.615545558,136.247329488,151.378438801,-170.550354004,-37.121219635,84.6376266479,0.162681207061,0.653354823589,0.721099019051,['x'],['y'],['z'],2017-05-12 16:50:53.380702
30.1661510468,39.2724380493,1015.47949219,312.615545558,136.247329488,151.378438801,-170.550354004,-37.121219635,84.6376266479,0.162681207061,0.653354823589,0.721099019051,['x'],['y'],['z'],2017-05-12 16:50:53.380702
30.0779705048,39.5428085327,1015.47729492,302.856277573,134.724989605,158.983622216,-85.0726013184,32.3570861816,23.4072360992,0.164378330112,0.652140855789,0.723779678345,['x'],['y'],['z'],2017-05-12 16:50:53.518855
30.0779705048,39.5428085327,1015.47729492,302.856277573,134.724989605,158.983622216,-85.0726013184,32.3570861816,23.4072360992,0.164378330112,0.652140855789,0.723779678345,['x'],['y'],['z'],2017-05-12 16:50:53.518855
30.0426979065,39.5037536621,1015.48022461,303.761267393,132.406154042,163.576350697,-74.0412216187,54.4662857056,23.7948951721,-5.64587163925,-7.90376663208,-6.85171937943,['x'],['y'],['z'],2017-05-12 16:50:53.667504
30.0426979065,39.5037536621,1015.48022461,303.761267393,132.406154042,163.576350697,-74.0412216187,54.4662857056,23.7948951721,-5.64587163925,-7.90376663208,-6.85171937943,['x'],['y'],['z'],2017-05-12 16:50:53.667504
30.113243103,35.2078475952,1015.47924805,290.746806382,137.534929429,171.281282194,-91.1500167847,40.9903907776,-21.4902019501,0.16340854764,0.654083192348,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:53.815256
30.113243103,35.2078475952,1015.47924805,290.746806382,137.534929429,171.281282194,-91.1500167847,40.9903907776,-21.4902019501,0.16340854764,0.654083192348,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:53.815256
30.025062561,39.3114929199,1015.48144531,283.052106509,206.819743635,122.052365902,-65.0905914307,-37.1716499329,-33.4366264343,0.16340854764,0.654083192348,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:53.930908
30.025062561,39.3114929199,1015.48144531,283.052106509,206.819743635,122.052365902,-65.0905914307,-37.1716499329,-33.4366264343,0.16340854764,0.654083192348,0.722804844379,['x'],['y'],['z'],2017-05-12 16:50:53.930908
30.060333252,36.9292144775,1015.47949219,281.491729302,79.8273919622,243.568114804,-93.6073608398,41.7723007202,-4.92596101761,0.184501335025,0.652140855789,0.724023342133,['x'],['y'],['z'],2017-05-12 16:50:54.067315
30.060333252,36.9292144775,1015.47949219,281.491729302,79.8273919622,243.568114804,-93.6073608398,41.7723007202,-4.92596101761,0.184501335025,0.652140855789,0.724023342133,['x'],['y'],['z'],2017-05-12 16:50:54.067315
30.060333252,36.9292144775,1015.47949219,281.491729302,79.8273919622,243.568114804,-93.6073608398,41.7723007202,-4.92596101761,0.184501335025,0.652140855789,0.724023342133,['x'],['y'],['z'],2017-05-12 16:50:54.067315
30.060333252,36.9292144775,1015.47216797,314.863698908,219.253925434,135.996060489,-158.326171875,-99.8674468994,13.4789733887,0.164135888219,0.653354823589,0.722561120987,['x'],['y'],['z'],2017-05-12 16:50:54.201487
30.060333252,36.9292144775,1015.47216797,314.863698908,219.253925434,135.996060489,-158.326171875,-99.8674468994,13.4789733887,0.164135888219,0.653354823589,0.722561120987,['x'],['y'],['z'],2017-05-12 16:50:54.201487
30.1485137939,38.449306488,1015.46655273,319.876268872,250.861691328,116.243467598,-59.6273574829,16.1701202393,4.89161968231,0.164378330112,0.163884997368,-0.649813055992,['x'],['y'],['z'],2017-05-12 16:50:54.332928
30.1485137939,38.449306488,1015.46655273,319.876268872,250.861691328,116.243467598,-59.6273574829,16.1701202393,4.89161968231,0.164378330112,0.163884997368,-0.649813055992,['x'],['y'],['z'],2017-05-12 16:50:54.332928
30.060333252,41.4894866943,1015.45996094,324.10388276,256.132220461,120.135637236,-53.482334137,8.5164937973,7.12091398239,0.16340854764,0.653597652912,0.718662023544,['x'],['y'],['z'],2017-05-12 16:50:54.473054
30.060333252,41.4894866943,1015.45996094,324.10388276,256.132220461,120.135637236,-53.482334137,8.5164937973,7.12091398239,0.16340854764,0.653597652912,0.718662023544,['x'],['y'],['z'],2017-05-12 16:50:54.473054
30.060333252,40.233757019,1015.44433594,343.301664508,284.973131364,104.611477856,-50.8842773438,-7.74318122864,17.0572185516,0.163651004434,0.653354823589,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:54.589426
30.060333252,40.233757019,1015.44433594,343.301664508,284.973131364,104.611477856,-50.8842773438,-7.74318122864,17.0572185516,0.163651004434,0.653354823589,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:54.589426
30.060333252,40.233757019,1015.44433594,343.301664508,284.973131364,104.611477856,-50.8842773438,-7.74318122864,17.0572185516,0.163651004434,0.653354823589,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:54.589426
30.1485137939,40.5281639099,1015.44360352,347.290753676,291.290093289,106.892030209,-79.9614028931,52.4305496216,56.3130722046,-4.48623800278,3.79144883156,0.748392999172,['x'],['y'],['z'],2017-05-12 16:50:54.747908
30.1485137939,40.5281639099,1015.44360352,347.290753676,291.290093289,106.892030209,-79.9614028931,52.4305496216,56.3130722046,-4.48623800278,3.79144883156,0.748392999172,['x'],['y'],['z'],2017-05-12 16:50:54.747908
30.3072395325,41.1560287476,1015.44140625,349.354549976,287.499078753,112.850700901,-144.779312134,-10.9402999878,38.0359039307,0.162923648953,0.654325962067,0.719636797905,['x'],['y'],['z'],2017-05-12 16:50:54.885303
30.3072395325,41.1560287476,1015.44140625,349.354549976,287.499078753,112.850700901,-144.779312134,-10.9402999878,38.0359039307,0.162923648953,0.654325962067,0.719636797905,['x'],['y'],['z'],2017-05-12 16:50:54.885303
30.3072395325,41.1560287476,1015.44140625,349.354549976,287.499078753,112.850700901,-144.779312134,-10.9402999878,38.0359039307,0.162923648953,0.654325962067,0.719636797905,['x'],['y'],['z'],2017-05-12 16:50:54.885303
30.1308784485,34.9555015564,1015.43945312,354.232641199,294.449076271,113.971289057,-88.5183029175,-2.92653727531,29.5903358459,0.162923648953,0.654083192348,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:55.046288
30.1308784485,34.9555015564,1015.43945312,354.232641199,294.449076271,113.971289057,-88.5183029175,-2.92653727531,29.5903358459,0.162923648953,0.654083192348,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:55.046288
30.060333252,39.3024787903,1015.44238281,329.800421038,304.983000405,104.711608429,-109.702171326,45.5188064575,56.7694969177,0.163651004434,0.653111994267,0.721342682838,['x'],['y'],['z'],2017-05-12 16:50:55.139087
30.0956077576,38.996055603,1015.44018555,335.669114233,306.923829394,105.842264284,-96.4695129395,43.1366882324,52.9374732971,0.16340854764,0.653597652912,0.723048567772,['x'],['y'],['z'],2017-05-12 16:50:55.227271
30.0956077576,38.996055603,1015.44018555,335.669114233,306.923829394,105.842264284,-96.4695129395,43.1366882324,52.9374732971,0.16340854764,0.653597652912,0.723048567772,['x'],['y'],['z'],2017-05-12 16:50:55.227271
30.0074272156,39.098197937,1015.44238281,338.182304536,313.495967187,110.935993971,-120.967018127,89.3852844238,79.6874237061,0.164378330112,0.654325962067,0.721342682838,['x'],['y'],['z'],2017-05-12 16:50:55.319429
30.0074272156,39.098197937,1015.44238281,338.182304536,313.495967187,110.935993971,-120.967018127,89.3852844238,79.6874237061,0.164378330112,0.654325962067,0.721342682838,['x'],['y'],['z'],2017-05-12 16:50:55.319429
30.060333252,40.4740905762,1015.44140625,338.638356267,325.475958482,116.62698272,-99.3228759766,90.1181564331,46.5408706665,0.163651004434,0.653111994267,0.721586346626,['x'],['y'],['z'],2017-05-12 16:50:55.412456
30.060333252,40.4740905762,1015.44140625,338.638356267,325.475958482,116.62698272,-99.3228759766,90.1181564331,46.5408706665,0.163651004434,0.653111994267,0.721586346626,['x'],['y'],['z'],2017-05-12 16:50:55.412456
30.0426979065,38.6836280823,1015.44506836,336.24961201,333.325018923,137.211246765,-70.0748672485,38.4500083923,33.2842102051,0.164135888219,0.653354823589,0.718662023544,['x'],['y'],['z'],2017-05-12 16:50:55.503771
30.0426979065,38.6836280823,1015.44506836,336.24961201,333.325018923,137.211246765,-70.0748672485,38.4500083923,33.2842102051,0.164135888219,0.653354823589,0.718662023544,['x'],['y'],['z'],2017-05-12 16:50:55.503771
30.201423645,38.6836280823,1015.44384766,354.278025245,346.099634426,146.732106996,-58.1617469788,17.3905715942,27.9176483154,0.184501335025,0.653840363026,0.722561120987,['x'],['y'],['z'],2017-05-12 16:50:55.598650
30.1485137939,39.6870079041,1015.45043945,8.75222403925,14.7968927896,184.042783961,-90.1128158569,-52.0312156677,34.1050567627,0.162438765168,0.652383625507,0.287074863911,['x'],['y'],['z'],2017-05-12 16:50:55.676454
30.1485137939,39.6870079041,1015.45043945,8.75222403925,14.7968927896,184.042783961,-90.1128158569,-52.0312156677,34.1050567627,0.162438765168,0.652383625507,0.287074863911,['x'],['y'],['z'],2017-05-12 16:50:55.676454
30.0426979065,39.6299285889,1015.4543457,15.3556364147,15.1935235823,176.523343099,-66.2022781372,-19.8621940613,28.1712284088,0.163893431425,0.654083192348,0.719880461693,['x'],['y'],['z'],2017-05-12 16:50:55.755103
30.0426979065,39.6299285889,1015.4543457,15.3556364147,15.1935235823,176.523343099,-66.2022781372,-19.8621940613,28.1712284088,0.163893431425,0.654083192348,0.719880461693,['x'],['y'],['z'],2017-05-12 16:50:55.755103
30.1837882996,39.305480957,1015.46606445,355.994381347,38.643335437,165.736302399,-78.8335189819,-59.2364883423,26.0412387848,0.164135888219,0.653111994267,0.285125315189,['x'],['y'],['z'],2017-05-12 16:50:55.842284
30.1837882996,39.305480957,1015.46606445,355.994381347,38.643335437,165.736302399,-78.8335189819,-59.2364883423,26.0412387848,0.164135888219,0.653111994267,0.285125315189,['x'],['y'],['z'],2017-05-12 16:50:55.842284
30.0074272156,39.3805847168,1015.46606445,357.496988386,42.6140010242,166.122781823,-61.4715423584,-22.9125804901,24.6167392731,0.16340854764,0.653111994267,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:55.934723
30.0074272156,39.3805847168,1015.46606445,357.496988386,42.6140010242,166.122781823,-61.4715423584,-22.9125804901,24.6167392731,0.16340854764,0.653111994267,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:55.934723
30.1485137939,38.0918121338,1015.47412109,359.091975869,45.5488513483,166.846139837,-102.166183472,109.366783142,157.555755615,0.162923648953,0.653597652912,5.77488422394,['x'],['y'],['z'],2017-05-12 16:50:56.020362
30.1485137939,38.0918121338,1015.47875977,356.34452203,44.7097557786,166.88665652,-71.1526565552,46.0884246826,78.5907211304,0.165348127484,0.654325962067,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:56.105066
30.1485137939,38.0918121338,1015.47875977,356.34452203,44.7097557786,166.88665652,-71.1526565552,46.0884246826,78.5907211304,0.165348127484,0.654325962067,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:56.105066
30.1485137939,38.0918121338,1015.48193359,355.937327069,44.4415718159,165.482752117,-71.1526565552,46.0884246826,78.5907211304,0.165348127484,0.654325962067,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:56.167962
30.1485137939,38.0918121338,1015.48193359,355.937327069,44.4415718159,165.482752117,-71.1526565552,46.0884246826,78.5907211304,0.165348127484,0.654325962067,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:56.167962
30.0956077576,39.5998878479,1015.48022461,352.714651293,43.1456048926,165.734130399,-55.1691551208,14.0130825043,38.4052658081,0.184501335025,0.653597652912,0.723779678345,['x'],['y'],['z'],2017-05-12 16:50:56.258027
30.0956077576,39.5998878479,1015.48022461,352.714651293,43.1456048926,165.734130399,-55.1691551208,14.0130825043,38.4052658081,0.184501335025,0.653597652912,0.723779678345,['x'],['y'],['z'],2017-05-12 16:50:56.258027
30.0956077576,41.7147941589,2483.96655273,351.992115462,48.8670801905,180.413289738,-55.1691551208,14.0130825043,38.4052658081,0.163893431425,0.654083192348,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:56.350903
30.0956077576,41.7147941589,2483.96655273,351.831905691,47.6524778957,181.111826845,-125.796539307,-27.0425548553,102.303764343,-5.77274560928,-7.47148942947,-6.48149967194,['x'],['y'],['z'],2017-05-12 16:50:56.435385
30.0956077576,41.7147941589,2483.96655273,351.831905691,47.6524778957,181.111826845,-125.796539307,-27.0425548553,102.303764343,-5.77274560928,-7.47148942947,-6.48149967194,['x'],['y'],['z'],2017-05-12 16:50:56.435385
30.0956077576,41.7147941589,1911.70288086,353.10993355,57.5732832689,185.730796912,-57.1308059692,6.93288850784,90.9500427246,0.164378330112,0.654083192348,0.722317457199,['x'],['y'],['z'],2017-05-12 16:50:56.536107
30.0956077576,41.7147941589,1911.70288086,353.10993355,57.5732832689,185.730796912,-57.1308059692,6.93288850784,90.9500427246,0.164378330112,0.654083192348,0.722317457199,['x'],['y'],['z'],2017-05-12 16:50:56.536107
30.1308784485,40.0414962769,1015.46850586,355.008832007,64.2941962424,182.416748146,-47.8228874207,49.6211395264,50.6821517944,0.163651004434,0.653597652912,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:56.638517
30.1308784485,40.0414962769,1015.46850586,355.008832007,64.2941962424,182.416748146,-47.8228874207,49.6211395264,50.6821517944,0.163651004434,0.653597652912,0.722073733807,['x'],['y'],['z'],2017-05-12 16:50:56.638517
30.1308784485,39.4947433472,1015.46875,355.004065816,66.1363324125,181.582180992,-118.726379395,69.6921920776,45.5308761597,0.163166105747,0.653354823589,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:56.741709
30.1308784485,39.4947433472,1015.46875,355.004065816,66.1363324125,181.582180992,-118.726379395,69.6921920776,45.5308761597,0.163166105747,0.653354823589,0.720611572266,['x'],['y'],['z'],2017-05-12 16:50:56.741709
30.1308784485,39.4947433472,1015.46875,355.115504194,63.42684418,180.910486528,-114.085624695,54.6444625854,38.2152023315,0.164378330112,0.652869284153,0.719880461693,['x'],['y'],['z'],2017-05-12 16:50:56.836335
